path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,163,False,1027.3785,238.59143,-430.5011,1049.5986,214.74295,-404.44183,1057.768,216.2525,-404.49338,1066.319,218.32869,-404.72913,1036.2681,213.83257,-366.14908,1034.2917,214.14003,-366.3156,1031.9312,214.67168,-366.46286,1104.8187,240.945,-207.99493,1053.1819,234.43813,-39.100357,1046.6958,275.273,-361.92398,1027.6627,272.54974,-309.41904,1223.2703,431.61566,-110.062195,957.83704,371.2463,7.434272,1255.1343,592.90765,-438.63483,814.1105,428.14807,-453.60428,1247.1425,681.1686,-969.70526,912.12787,301.2132,-1077.9778,1253.5381,715.32605,-1081.3682,937.5285,268.17905,-1206.5132,1238.3932,699.55884,-1098.4895,954.13495,261.56464,-1148.5392,1229.3693,685.1392,-989.8883,952.2208,275.61636,-1074.3651,1095.911,812.03784,-19.731604,953.92725,798.0981,20.042196,1203.5834,979.06964,-879.4016,789.0656,926.38776,-753.45374,1032.711,1084.0541,-140.09856,901.8941,1122.028,-194.43114,993.4971,1077.5225,-75.576035,934.4793,1116.1722,-146.18283,1012.19946,1212.6772,-332.46173,853.00146,1271.9607,-424.602
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,164,False,1025.6512,242.17839,-428.5154,1046.6365,216.6353,-408.27606,1053.9194,217.9461,-408.3327,1061.4432,219.80333,-408.6095,1035.1727,215.9456,-366.34253,1033.7059,216.25064,-366.49045,1031.7043,216.78748,-366.6152,1098.8129,241.23741,-285.9283,1054.0579,236.02972,-96.9537,1043.7057,278.05786,-370.1219,1027.2241,276.2963,-314.09457,1222.732,431.29822,-221.42169,958.4117,377.13544,-40.67959,1252.8462,592.5338,-485.53842,813.66626,428.23865,-479.7921,1246.0065,681.2108,-832.92816,913.64435,301.23047,-1068.0598,1253.3251,714.9507,-914.4902,940.3202,268.47604,-1190.0614,1238.1704,699.06976,-932.9686,957.64014,262.69617,-1129.4575,1229.3832,685.15094,-850.39557,956.5222,276.16113,-1064.9442,1089.0955,812.5899,-46.166206,966.30835,800.99915,46.77447,1202.6069,978.13837,-752.52014,792.2015,926.60345,-601.1627,988.27814,1099.6046,-102.934616,922.9592,1118.4451,-129.72621,985.019,1078.0992,-48.452847,940.67566,1113.8193,-87.07712,926.3971,1208.169,-283.98196,868.22546,1268.7653,-318.38644
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,165,False,1023.50085,246.08508,-422.23212,1044.0665,219.53642,-400.935,1051.3557,220.69016,-400.97678,1059.0851,222.388,-401.22876,1032.7953,218.97371,-360.77176,1031.4712,219.22249,-360.93457,1029.671,219.71535,-361.07373,1097.6268,242.98471,-256.59937,1052.6376,238.47978,-60.93517,1041.5067,281.87418,-359.95633,1025.6025,280.8473,-305.17615,1222.7288,431.26602,-162.97969,957.74,380.08917,-17.88793,1252.4324,592.4883,-458.11237,811.6011,428.28253,-466.97827,1245.757,680.6891,-857.68713,914.24774,301.01846,-1050.0658,1253.2805,714.61865,-947.49445,942.02106,268.5046,-1174.2024,1238.1199,698.9492,-962.2938,959.24567,262.6929,-1111.1063,1229.3984,685.1216,-872.96796,957.04706,276.4066,-1044.7931,1093.0388,816.9456,-40.661427,965.6385,803.6359,41.231102,1203.1873,978.138,-828.78845,792.59283,926.7242,-712.2283,1003.55963,1107.917,-144.44089,919.6551,1118.5961,-196.95918,985.4749,1078.2733,-84.54133,939.6072,1113.5789,-150.98102,950.69104,1208.3971,-338.01077,867.66077,1269.1482,-410.75104
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,166,False,1023.6098,247.9734,-453.99063,1044.1504,221.30722,-429.93488,1051.4055,222.52518,-429.9946,1059.0085,224.22423,-430.2646,1032.8247,220.96675,-396.87918,1031.4958,221.43335,-397.06546,1029.714,222.12515,-397.23196,1094.9819,243.76846,-256.46448,1052.4534,240.41753,-92.29405,1041.7283,283.83337,-384.5479,1026.1792,283.0785,-338.60812,1221.9883,430.89822,-160.38962,956.3455,381.05112,-43.160404,1251.1655,584.3336,-436.7254,809.62354,430.2906,-500.72644,1244.4656,680.4323,-846.81,914.8184,302.74326,-1090.8613,1252.9459,714.52985,-943.43463,942.76324,269.87326,-1218.6428,1237.4785,699.98676,-967.81036,959.7776,265.37497,-1158.695,1229.0446,686.5622,-868.51855,957.6806,278.22272,-1086.8217,1093.9651,818.3334,-39.70498,964.51953,805.5633,40.183907,1203.3732,978.2218,-837.4531,793.4921,926.93,-720.7272,1006.4405,1107.667,-127.27329,918.2431,1117.8624,-196.68962,985.70044,1075.218,-63.662704,932.9668,1179.0106,-147.59927,962.2967,1200.1477,-316.53833,866.3496,1270.3914,-407.12613
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,167,False,1023.3602,247.53223,-425.961,1044.1047,221.12051,-400.9932,1051.4629,222.41565,-401.02478,1059.1426,224.21542,-401.266,1032.4052,220.71797,-366.29828,1030.9482,221.19894,-366.50348,1029.0511,221.93004,-366.65598,1094.662,243.92972,-220.70226,1050.4773,240.76814,-52.07326,1041.7612,283.5558,-356.74658,1025.6709,282.64966,-308.58252,1221.9574,430.57626,-112.97051,953.79504,382.98096,-3.1606114,1252.1191,581.1169,-362.20032,805.20337,434.0046,-433.0333,1244.6826,680.88116,-810.4044,912.036,307.10922,-1018.92346,1253.0903,715.04626,-906.749,940.9242,273.78964,-1140.4438,1237.4786,702.09216,-935.34216,958.76715,269.11676,-1079.6431,1229.1698,687.8446,-833.31464,956.80505,282.94232,-1013.2656,1097.3044,819.3456,-29.550974,961.58844,806.4099,29.945066,1204.0404,978.5624,-887.9514,793.4929,926.9497,-755.0848,1015.14905,1091.7109,-150.59952,917.0462,1117.0643,-207.42833,989.21906,1073.8217,-84.205986,933.13116,1141.6915,-158.35078,991.18365,1198.3876,-334.20053,865.0408,1269.6794,-426.22534
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,168,False,1022.13086,247.35857,-375.7145,1043.5337,220.9796,-347.9456,1051.3228,222.26425,-347.9488,1059.26,224.09288,-348.1698,1030.2207,220.6672,-314.41635,1028.1124,221.1106,-314.61255,1025.6118,221.80765,-314.77216,1095.3395,243.93773,-161.28253,1046.0419,240.68257,1.2809054,1041.4462,283.24387,-305.98917,1023.5088,282.20428,-258.88348,1222.5609,430.46927,-54.602028,951.5218,383.6189,28.801197,1253.5659,581.3842,-315.41443,800.23804,441.45123,-397.64993,1245.8616,681.33734,-790.70886,905.4938,312.27307,-968.63,1253.7974,715.9667,-886.6604,932.5601,276.9034,-1085.0322,1237.9912,703.03424,-911.5708,951.8787,270.9598,-1025.0281,1229.1732,689.0697,-812.11334,950.6534,285.43054,-960.58093,1100.9008,819.7372,-18.04074,955.9365,806.3568,18.319317,1207.819,978.91235,-909.5634,792.91016,927.29175,-784.99744,1025.876,1084.7479,-180.77968,912.198,1115.6083,-241.02597,990.2498,1071.9702,-113.403206,933.4616,1113.7275,-192.10013,1001.87726,1198.5374,-345.22906,863.99347,1268.8601,-456.0048
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,169,False,1018.8653,250.11539,-374.54617,1040.9022,222.19797,-347.57272,1049.498,223.2441,-347.5719,1058.4672,224.85608,-347.79456,1025.4412,222.05385,-313.29648,1022.60693,222.44786,-313.4805,1019.53766,223.09901,-313.63324,1096.4738,244.7141,-157.66768,1041.3254,241.23918,9.17573,1037.8999,285.41364,-303.07755,1018.18567,284.62082,-254.6303,1223.185,430.44733,-45.426044,950.25037,383.7754,43.86363,1254.7172,581.4761,-317.17462,797.2048,445.4572,-381.83807,1246.6973,681.53906,-805.0925,900.3365,318.68237,-960.8088,1253.7966,716.65247,-903.5378,926.8327,281.7632,-1078.9333,1238.2476,703.5896,-926.7166,946.40155,275.3723,-1019.5591,1229.185,689.8112,-825.8251,945.69946,290.20764,-952.6989,1103.3646,819.9158,-14.264481,951.76215,806.2905,14.503448,1211.0002,980.8969,-896.7175,792.851,927.596,-781.82434,1032.3143,1082.6064,-169.01662,907.1822,1115.9565,-237.86333,991.8093,1071.5948,-102.44671,933.3823,1108.12,-189.19127,1010.06885,1199.7582,-344.3992,861.95703,1268.5244,-452.5195
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,170,False,1015.43555,254.6129,-361.70108,1038.0731,225.87576,-333.1521,1047.0691,226.5873,-333.14835,1056.71,227.84523,-333.3807,1021.7905,225.95209,-302.01553,1018.8952,226.3133,-302.19766,1015.8436,226.94704,-302.33237,1096.4717,246.5327,-134.15472,1038.0352,243.5052,17.9969,1035.1652,288.35016,-286.48856,1014.8772,288.20377,-242.18785,1223.074,430.34262,-18.90223,947.9125,384.53815,51.462543,1254.7373,581.1472,-278.92603,794.9813,448.4483,-372.85663,1246.873,681.9411,-756.43823,895.07837,327.0677,-937.7487,1253.7551,717.47266,-852.23065,922.9,288.44485,-1053.3303,1238.3175,704.7155,-875.04706,941.6193,281.91513,-993.1652,1229.1656,691.1226,-776.7455,940.43915,297.26382,-928.8664,1103.8632,820.8061,-9.306119,949.0713,806.8491,9.569935,1214.4926,981.7116,-892.2245,792.8303,927.734,-795.51746,1036.6829,1081.6125,-167.55078,907.0916,1116.3992,-251.4826,994.82416,1071.619,-100.55335,933.5668,1106.7314,-202.38225,1012.92896,1198.7256,-341.68054,861.65454,1268.2058,-465.3585
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,171,False,1009.4385,257.68597,-371.21173,1032.1199,227.995,-344.48828,1040.8165,228.28911,-344.4936,1050.4489,229.0761,-344.72418,1016.4242,228.32259,-311.8151,1013.7518,228.56273,-311.9902,1011.0413,229.02895,-312.1165,1095.1012,247.65126,-151.64856,1034.7428,244.35852,8.036538,1027.2415,290.7411,-297.8694,1008.4504,290.33044,-251.31818,1221.8766,429.8816,-43.830883,945.5755,384.88333,42.56786,1255.3253,578.0177,-313.85214,791.39795,452.57602,-392.01895,1247.2289,681.8798,-827.02026,888.7002,338.3907,-953.0373,1253.6823,717.84314,-932.6822,914.16,300.23578,-1071.717,1237.7346,705.0841,-953.5395,933.2924,292.16095,-1000.2331,1228.8485,691.3761,-847.10095,933.14166,306.638,-947.43176,1104.5065,820.6718,-9.55325,948.08875,806.8048,9.82226,1217.3959,982.08276,-889.4579,792.87964,929.12897,-781.8105,1041.5127,1081.5635,-159.88531,906.97906,1116.602,-238.60968,996.9375,1071.8605,-91.028114,933.8157,1106.3235,-189.90732,1018.8357,1198.8176,-312.28043,861.2276,1267.2292,-457.29053
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,172,False,1008.6884,263.93466,-381.27423,1031.4282,232.98036,-345.1866,1040.2804,232.76642,-345.2342,1050.0607,233.0164,-345.45975,1015.16455,233.88333,-322.63293,1012.3097,234.0154,-322.76352,1009.42004,234.2673,-322.8233,1094.9153,250.47696,-152.3361,1031.6329,247.05934,3.0996056,1026.8003,295.30655,-305.19757,1007.3775,295.08176,-254.07077,1219.9454,429.719,-48.55289,943.4409,385.0671,28.779104,1255.6011,575.28735,-324.16312,790.3549,455.2781,-453.77673,1247.9746,680.9548,-889.56964,886.1821,348.30615,-1060.8646,1253.7153,717.8439,-1003.41486,911.8098,308.5343,-1188.0201,1237.6681,705.1556,-1024.6775,931.55914,298.795,-1131.9281,1228.8323,691.3647,-911.42584,931.12225,315.1247,-1054.884,1105.4249,820.61725,-7.2069597,947.8937,806.8291,7.5239325,1219.5424,982.5624,-893.82385,793.68463,929.7314,-788.5921,1045.2822,1081.0948,-156.22913,906.8931,1115.8766,-232.52983,999.0335,1071.9036,-84.91255,933.92737,1106.3143,-183.73651,1021.16376,1198.2958,-300.8249,860.8798,1266.4042,-449.65506
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,173,False,1006.3589,265.0885,-367.87964,1028.6158,234.50816,-335.6685,1037.4473,234.05598,-335.68433,1047.1805,233.97783,-335.91623,1011.811,235.68321,-309.75223,1008.5891,235.87617,-309.90137,1005.42194,236.20248,-310.00037,1093.162,250.98665,-132.29143,1027.237,248.45226,9.5407295,1024.2035,295.45078,-290.2201,1004.45984,295.0825,-246.95918,1219.1676,428.84262,-32.429676,941.5949,385.92136,30.205267,1256.082,573.68976,-308.01086,790.1206,459.17307,-426.15106,1249.1163,678.6428,-810.7404,886.47864,350.38892,-997.33936,1253.8514,717.61194,-912.895,911.15216,312.28082,-1115.3229,1237.512,705.0725,-938.4833,931.2581,301.8969,-1064.196,1228.7426,690.9177,-831.9536,930.2286,318.67865,-990.42126,1105.5962,820.47314,-5.1065416,946.3626,806.7964,5.4738836,1221.346,982.5585,-858.9985,796.70123,930.77313,-782.6,1044.6733,1081.5101,-162.11684,906.84766,1112.4769,-234.12549,998.7377,1072.0018,-96.90137,934.0081,1104.7389,-185.3884,1020.68964,1198.5504,-304.09833,861.921,1262.6752,-447.18488
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,174,False,1006.0444,267.8866,-381.91354,1028.5438,237.24706,-341.468,1037.4932,236.97917,-341.47797,1047.3666,236.95958,-341.70767,1011.1693,237.7155,-323.86084,1007.5538,237.64964,-323.98502,1003.92596,237.66406,-324.06882,1093.1693,253.82463,-137.97832,1024.7415,249.45476,8.10185,1023.5907,297.32352,-294.351,1002.84143,296.66782,-256.29187,1219.0123,428.31274,-31.456818,938.6418,387.1221,27.863771,1256.1224,569.05634,-307.02905,788.9885,463.59103,-425.6001,1249.4784,675.63275,-812.2521,884.3097,354.0322,-994.1485,1253.8171,715.6481,-915.51544,908.04816,317.1087,-1111.2384,1237.2145,703.68634,-940.5873,928.5781,307.10825,-1061.8276,1228.6227,689.1593,-833.95166,926.89026,324.11304,-987.67145,1107.157,820.43695,-3.6698713,946.37427,806.7693,4.08415,1222.4653,982.5464,-903.0933,801.1104,931.66797,-801.7026,1044.2094,1081.777,-236.3489,906.811,1110.6641,-255.52531,997.9757,1072.8524,-175.50888,934.0293,1102.904,-207.11337,1020.19995,1200.7919,-404.2244,863.441,1261.5535,-464.88373
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,175,False,1005.6728,275.30902,-480.14368,1028.3776,245.52422,-445.96283,1037.5719,245.44818,-445.9807,1047.6311,245.72595,-446.26505,1010.0499,244.76016,-423.70578,1005.5874,243.7673,-423.83142,1000.9869,242.89615,-423.91742,1093.0922,259.2724,-205.13426,1018.83295,251.40097,-83.473045,1022.5793,303.76065,-385.9196,1000.3388,301.80017,-350.64374,1217.9637,427.84683,-86.169815,935.7206,387.08795,-29.282942,1256.5413,569.0748,-390.4468,787.09814,471.20578,-496.6994,1249.7172,674.067,-932.8489,874.1428,369.74448,-1105.5781,1253.8097,714.3446,-1046.3865,894.50366,332.44287,-1230.6766,1237.0524,702.2167,-1068.5024,916.4239,318.52032,-1183.3967,1228.4413,687.18,-954.38354,915.5549,335.54745,-1101.5015,1108.2412,820.1122,-1.6442724,946.3891,806.43365,2.100796,1224.2776,981.941,-892.9442,803.01776,933.93896,-781.34827,1045.4998,1082.0067,-224.52158,906.8121,1110.1566,-240.32236,998.22485,1073.0638,-162.27605,935.4311,1103.3253,-193.87068,1025.4432,1201.4274,-369.60406,863.20074,1258.3666,-442.7696
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,176,False,1005.60754,289.171,-512.95056,1028.366,261.31656,-486.10605,1037.8301,261.0145,-486.12463,1047.7207,260.8881,-486.4323,1009.1534,259.7948,-461.73917,1004.44653,258.06982,-461.84317,999.4424,256.3726,-461.90826,1093.1399,268.00055,-242.62373,1016.84406,258.4579,-118.73822,1022.6983,316.99255,-415.30692,1000.1384,314.56247,-378.9156,1215.8811,427.03247,-93.917725,934.27856,385.0968,-25.719488,1256.8993,569.5884,-385.76422,784.97705,474.54395,-479.49628,1249.8597,673.3017,-907.21686,869.5329,378.72113,-1086.6306,1253.7507,713.0978,-1017.69116,891.0478,338.26447,-1210.4218,1236.6152,700.11426,-1041.939,913.24884,325.09787,-1165.4106,1228.0317,684.78986,-928.7934,911.81067,343.66443,-1083.3933,1108.6375,819.1952,-1.9041623,946.38727,805.0143,2.359907,1226.31,981.3498,-890.18787,804.4819,938.3328,-740.0924,1045.5796,1082.0579,-206.54286,907.1037,1110.438,-191.64622,998.199,1074.7013,-143.8725,937.30304,1103.7861,-144.17781,1024.742,1207.9059,-366.74344,863.2168,1258.4437,-388.61807
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,177,False,1005.3802,298.36057,-556.81024,1027.9277,270.56912,-534.94836,1037.8389,269.99628,-534.9652,1047.9513,269.39374,-535.29987,1007.9502,269.39386,-509.8736,1003.23303,267.65305,-509.97546,998.25586,265.9674,-510.04846,1092.7834,272.27823,-296.2487,1015.57764,264.29465,-169.70003,1023.0097,326.27823,-459.19153,1000.2157,324.2282,-421.95963,1215.8735,426.92163,-138.83882,933.95667,379.98758,-59.159267,1257.4323,570.33374,-406.53345,784.88727,480.77322,-495.24072,1249.9442,673.40607,-955.12836,859.2533,396.9178,-1148.9436,1253.737,713.1064,-1069.1403,876.6447,363.6588,-1275.237,1236.3496,699.9806,-1099.716,904.6134,342.0916,-1240.0754,1227.6871,684.66693,-978.8602,903.7941,359.33508,-1151.0043,1109.1956,816.0901,-0.8006374,946.4094,801.64215,1.2985966,1228.4988,980.43744,-889.3754,806.27966,940.6603,-721.9246,1045.662,1082.2228,-198.22635,907.8363,1110.6627,-180.97238,998.1291,1075.3143,-135.19823,937.9463,1104.1831,-134.44386,1024.4335,1211.9259,-355.30988,863.105,1258.2968,-376.7817
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,178,False,1010.5498,309.71695,-509.3304,1032.8922,280.11542,-483.75757,1044.9095,279.4984,-483.77805,1057.4801,279.09802,-484.07764,1008.31915,278.88623,-459.12323,1003.80383,277.162,-459.20877,998.84814,275.58276,-459.27078,1095.6309,278.53674,-258.28845,1010.2328,271.91864,-126.112686,1031.0815,338.36932,-445.11026,1002.3157,336.89383,-382.4746,1215.9022,426.90106,-62.599575,932.73456,370.7812,-2.0620725,1257.4177,569.9082,-285.4309,785.4077,482.3553,-395.30954,1249.9509,673.26196,-858.44293,837.0428,420.57703,-1102.9708,1253.7009,712.85785,-975.83154,832.88794,407.14587,-1222.5823,1236.2759,699.76025,-1022.1365,867.9377,380.8395,-1194.5468,1227.6389,684.5943,-886.737,869.30804,396.66556,-1146.0225,1109.1477,813.6035,4.150725,945.7099,799.82916,-3.4940488,1230.5242,979.6008,-875.3461,808.41876,942.1511,-709.9768,1044.3862,1082.3776,-192.3106,907.8528,1110.4458,-161.61418,997.78265,1075.3718,-129.12502,938.0494,1103.7401,-114.96765,1021.26855,1217.2825,-351.72308,862.9975,1258.4269,-354.92126
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,179,False,1017.662,324.06375,-586.73364,1037.924,292.64273,-567.821,1051.2297,291.43176,-567.8716,1065.718,289.94876,-568.25604,1009.94293,290.92206,-550.68567,1004.01526,289.2155,-550.72217,999.35864,287.26486,-550.7395,1100.1531,284.5785,-298.67908,1007.45306,280.64243,-209.11285,1041.3334,351.79382,-475.52823,1007.38116,349.49283,-446.13766,1215.9103,426.90128,-85.21039,932.4513,362.82578,-26.95817,1257.4276,570.51526,-307.76364,785.2702,490.3566,-405.97153,1250.0115,673.42126,-908.6604,834.4286,434.24722,-1117.1442,1253.6982,712.8669,-1031.5321,824.6098,427.47443,-1242.0796,1236.2114,699.66766,-1074.162,863.83777,392.80978,-1228.3022,1227.5859,684.61646,-936.61725,868.9244,407.21182,-1134.0896,1108.4937,809.7735,6.742108,944.6437,797.15607,-6.0278234,1231.2194,979.51495,-867.2829,811.3964,941.8946,-717.971,1042.0924,1082.2411,-162.57193,907.8424,1109.6866,-167.14865,996.5196,1075.3013,-97.72253,937.9278,1103.9238,-119.37253,1015.71295,1218.6215,-317.6397,862.9203,1258.5001,-369.81516
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,180,False,1023.8189,333.0959,-533.9808,1042.4565,300.4773,-520.87897,1056.8335,299.10843,-520.998,1072.1957,297.08527,-521.4769,1011.5664,299.1044,-547.8995,1004.3976,297.2788,-547.08875,999.74536,295.19434,-546.43066,1103.7424,289.3616,-201.90616,1005.0102,288.14923,-193.07584,1050.6458,360.40594,-391.87903,1013.1911,357.69888,-381.67233,1215.4778,428.3718,-12.407188,932.35626,360.82425,50.657383,1257.3599,570.4629,-204.04562,794.23145,487.00293,-312.59415,1250.0281,673.4297,-769.54944,827.5486,445.34802,-1025.0138,1253.7701,712.3444,-889.27014,815.60284,442.22403,-1147.9185,1236.2346,698.9058,-933.6812,848.22565,420.84177,-1161.0566,1227.6152,684.3807,-797.3541,856.5387,429.20752,-1047.646,1108.473,809.9145,6.939235,944.4313,797.2377,-6.185521,1230.9076,979.2118,-844.6835,813.79944,940.1764,-718.4611,1041.5736,1082.3267,-131.56555,906.11383,1112.0447,-156.18517,996.4708,1075.5011,-67.297226,935.1186,1169.0938,-109.377075,1016.0203,1219.5375,-287.4885,859.77576,1260.6295,-365.73148
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,181,False,1028.1326,340.3379,-520.48303,1045.3351,308.1586,-503.94098,1059.692,306.6278,-504.03226,1074.5669,304.38318,-504.42883,1013.7902,307.21783,-498.24222,1006.1245,305.27136,-498.0479,1000.2952,302.88446,-497.88123,1104.7405,293.6663,-207.02481,1005.84924,293.76956,-156.51376,1055.8643,367.42178,-392.96127,1018.269,364.3939,-375.8759,1215.4918,428.38657,-16.142408,932.529,357.39102,58.311256,1257.2388,570.2914,-159.9072,796.33386,485.49945,-266.0702,1250.033,673.44885,-691.13696,821.2543,453.10004,-984.7251,1253.8223,712.03577,-801.75397,806.4678,455.8239,-1103.428,1236.3232,698.866,-848.9546,829.7286,439.11633,-1119.3795,1227.6764,684.4727,-718.51575,842.89886,442.43323,-1007.8265,1108.2039,808.58606,7.018743,944.3636,796.7333,-6.2772846,1231.717,978.39636,-820.83765,817.9244,940.3203,-703.5976,1044.7305,1082.2604,-103.822716,906.18445,1111.3883,-124.399635,997.8457,1075.4998,-39.414314,933.8532,1177.5579,-76.37434,1020.05725,1219.0592,-257.60284,859.01807,1260.6652,-332.3278
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,182,False,1035.734,346.6104,-525.84924,1054.4415,314.61346,-508.28012,1069.1122,312.64706,-508.3956,1082.916,310.3021,-508.79083,1019.90594,314.024,-498.9104,1011.1309,311.85254,-498.81763,1003.9886,309.19907,-498.7199,1108.1772,299.3564,-209.6695,1006.21814,298.79892,-162.28494,1062.1289,373.71075,-398.2065,1023.12695,370.59842,-382.9497,1215.4985,428.2604,-12.88096,932.4235,357.38492,49.520546,1256.7328,570.3392,-172.66412,797.92474,485.39185,-281.0333,1249.6041,673.6602,-740.9435,819.71454,460.26172,-999.3687,1253.6736,711.8567,-859.299,804.1337,466.4537,-1120.7848,1236.326,698.82214,-903.9447,828.57434,449.29227,-1123.4331,1227.6793,684.6457,-769.72107,839.4855,451.7481,-1020.2045,1107.9316,806.99854,9.203664,944.2707,796.2734,-8.348063,1232.3433,976.5275,-794.02124,822.16626,941.1809,-681.72784,1044.4924,1082.4442,-89.58454,906.19885,1113.4354,-118.7808,997.79456,1075.8413,-26.971369,934.64355,1134.7954,-73.1442,1020.30383,1219.4658,-243.90604,859.0895,1262.3612,-333.21033
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,183,False,1041.3727,352.8188,-647.514,1060.1011,320.36517,-630.36774,1074.2173,317.7156,-630.51886,1087.8838,314.7777,-631.0019,1024.4785,320.39,-623.115,1014.7498,317.96637,-623.1174,1007.3464,315.22488,-623.09393,1110.7025,303.41348,-324.50854,1006.4873,303.49597,-284.35553,1067.3988,378.72018,-513.9586,1027.0496,376.5179,-502.07468,1215.5085,428.20654,-78.27581,931.9397,358.09668,-36.618927,1256.6622,570.4136,-192.04073,797.68726,494.8392,-332.61554,1249.3066,674.2898,-833.67993,824.41345,463.88123,-1080.5209,1253.6067,711.8585,-958.92834,814.70636,466.64172,-1201.619,1236.5692,698.8302,-1004.03973,839.61163,444.05893,-1213.1041,1227.8318,684.96533,-863.0338,844.96796,464.2232,-1101.9943,1107.9016,805.4151,11.208874,943.8219,795.95953,-10.298019,1233.719,976.375,-804.6912,826.16895,941.11505,-692.1891,1045.6252,1082.4772,-88.223625,896.9665,1160.7903,-132.16466,998.0696,1075.7637,-24.192574,927.39014,1188.7822,-84.387535,1020.19275,1222.6484,-250.20724,857.72925,1275.6562,-378.1489
