path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,168,False,-881.8657,-783.9591,-73.86668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-906.6403,-717.7582,-39.19005,-860.9914,-716.6509,-37.28533,-1008.301,-594.6823,11.21349,-746.7965,-590.3398,-17.10532,-965.9639,-587.8584,-123.7831,-786.618,-576.5277,-152.3332,-974.2853,-570.1895,-164.0068,-775.1108,-598.1642,-189.7282,-949.9322,-588.5714,-167.9571,-802.3851,-609.8039,-181.5305,-949.1484,-588.9785,-134.2681,-803.322,-583.5721,-160.3941,-932.636,-484.3108,-12.43073,-850.7315,-481.9244,-7.661465,-944.7617,-267.2267,31.70582,-861.804,-261.4897,14.84787,-957.5428,-52.20667,88.02023,-875.4851,-51.87962,88.63547,0,0,0,0,0,0,-956.5356,0.762743,43.682,-874.5281,0.8899918,44.05862
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,169,False,-883.5992,-784.5967,-64.2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-908.4785,-717.925,-30.36147,-862.83,-716.7802,-28.4682,-1013.564,-595.6934,18.52027,-745.4294,-591.9739,-8.4763,-973.4482,-580.8479,-116.511,-780.4659,-571.33,-144.1575,-982.4328,-562.5182,-156.2939,-768.6362,-589.3649,-183.3204,-957.8696,-580.4752,-160.851,-796.2871,-601.1854,-176.8184,-956.7291,-581.527,-127.1861,-797.1388,-577.18,-153.1806,-934.5804,-484.3037,-5.267255,-852.6711,-481.8354,-0.6247659,-946.6581,-267.623,40.82198,-863.5992,-261.316,21.11227,-959.0099,-51.23817,91.74611,-876.9692,-50.814,92.37473,0,0,0,0,0,0,-958.0446,1.41188,47.02832,-876.0745,1.611608,47.39251
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,170,False,-881.6347,-783.4799,-60.66299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-907.0102,-717.3538,-26.25527,-861.3696,-715.9474,-24.34696,-1007.984,-594.7773,25.60238,-748.2496,-588.8199,-2.070011,-966.511,-586.4893,-109.5803,-785.1078,-574.9303,-138.1275,-974.541,-572.5855,-151.3126,-773.2818,-591.9688,-177.7353,-951.0081,-592.2751,-153.5695,-800.2453,-605.0831,-170.8393,-949.8719,-589.3537,-120.015,-801.6835,-581.413,-146.8938,-934.5402,-483.9303,-1.014894,-852.6429,-480.9317,3.526695,-947.5966,-267.6984,46.87936,-864.5167,-260.4185,24.82477,-960.7148,-50.77967,95.27843,-878.7408,-50.16187,96.64378,0,0,0,0,0,0,-960.152,1.839579,50.5174,-878.2546,2.330655,51.73335
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,171,False,-879.7828,-783.3269,-56.17891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-905.4985,-717.1187,-22.16061,-859.8651,-715.5734,-20.19094,-1008.746,-595.3063,28.99554,-747.4285,-587.9588,3.070961,-966.8671,-586.5739,-106.0339,-782.4142,-574.3489,-133.5082,-974.6779,-574.9404,-148.496,-770.7047,-588.4711,-174.2805,-951.1014,-594.6784,-149.5612,-797.4588,-602.3558,-168.1156,-950.1636,-589.9619,-116.2054,-798.9824,-580.4122,-142.5834,-933.7092,-483.6167,1.52524,-851.8212,-480.3436,6.043518,-947.0562,-267.1019,48.04107,-863.9885,-259.6857,25.60682,-960.4176,-49.67092,94.01355,-878.4969,-49.03357,96.19942,0,0,0,0,0,0,-960.0275,2.582777,48.82453,-878.2017,3.237587,51.0299
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,172,False,-878.4584,-783.4174,-51.84495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-904.4705,-717.1686,-18.09579,-858.8428,-715.513,-16.08352,-1008.339,-595.7285,33.15053,-747.1824,-587.451,8.399111,-966.0535,-586.2686,-101.7032,-780.3197,-573.8208,-128.6382,-973.7368,-577.0024,-144.767,-769.7994,-584.3682,-170.7928,-950.382,-597.0303,-144.6852,-796.2103,-599.0361,-164.9711,-949.3894,-590.42,-111.6542,-797.1145,-579.3077,-137.6635,-933.2103,-483.6219,4.480316,-851.3289,-480.1374,8.960747,-946.6925,-266.8148,49.57402,-863.6483,-259.3443,26.83137,-960.1967,-49.12362,94.25552,-878.3329,-48.50749,96.83375,0,0,0,0,0,0,-959.9569,2.93007,48.83511,-878.1538,3.556448,51.42498
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,173,False,-877.3153,-783.7735,-48.39157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-903.6186,-717.5013,-14.87286,-857.9968,-715.721,-12.83436,-1008.094,-596.4618,36.48401,-747.0092,-587.2432,12.5813,-965.8445,-586.4296,-98.33949,-778.6677,-573.6262,-124.8065,-973.6643,-579.2449,-141.7746,-769.9948,-580.8413,-168.0692,-950.4244,-599.3828,-140.8048,-796.014,-596.1784,-162.2085,-949.2485,-591.1637,-108.143,-795.816,-578.5858,-133.4649,-932.989,-483.9546,6.816106,-851.1154,-480.2209,11.2374,-946.7105,-266.9197,50.7271,-863.7021,-259.339,27.77498,-960.4703,-49.0715,94.55697,-878.6508,-48.49143,97.68952,0,0,0,0,0,0,-960.4018,2.860312,48.99675,-878.6379,3.534314,52.23661
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,174,False,-876.2775,-784.5657,-43.71553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-902.9282,-718.2103,-10.5608,-857.3145,-716.3237,-8.436794,-1008.227,-597.6041,40.77333,-747.2278,-587.3958,18.42438,-965.3459,-586.6818,-93.78153,-776.6312,-573.7411,-119.46,-973.2797,-582.4689,-137.5844,-771.9008,-575.8696,-163.8675,-950.1926,-602.6759,-135.2958,-797.1773,-592.2048,-157.4777,-948.8255,-592.2177,-103.2881,-794.4667,-577.976,-127.0487,-932.8247,-484.6287,9.962307,-850.9588,-480.679,14.33947,-946.6402,-267.304,52.38549,-863.5932,-259.6526,28.77621,-960.5045,-49.21323,94.95821,-878.6738,-48.86942,98.85625,0,0,0,0,0,0,-960.5518,2.535379,49.18992,-878.7785,3.042192,53.27318
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,175,False,-876.1601,-785.1672,-40.27089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-902.9869,-718.6948,-7.416383,-857.3773,-716.7944,-5.218249,-1008.941,-598.321,43.78354,-748.012,-587.6103,22.83304,-965.0287,-586.6281,-90.37323,-775.6029,-573.8804,-115.418,-972.9774,-584.7647,-134.336,-774.9708,-571.9983,-160.0833,-950.0051,-604.9504,-130.9621,-799.4532,-589.1919,-152.9028,-948.549,-592.7701,-99.57334,-794.0359,-577.6783,-121.6967,-932.9063,-485.0382,12.26205,-851.0419,-481.0712,16.65132,-946.1932,-266.6529,49.02999,-863.314,-259.8976,28.99427,-959.9298,-49.25358,95.04247,-878.1371,-49.16621,99.2844,0,0,0,0,0,0,-959.9764,2.330287,49.08863,-878.2551,2.584137,53.51834
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,176,False,-876.2406,-785.3531,-36.69692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-903.2759,-718.7444,-4.186547,-857.6711,-716.8142,-1.916919,-1010.128,-598.7037,46.80224,-749.218,-587.2956,27.4217,-965.2294,-586.1923,-86.95366,-774.8474,-573.5044,-111.2003,-973.3182,-587.0698,-130.9216,-779.6337,-567.4259,-155.2352,-950.3958,-607.0773,-126.3574,-802.9274,-585.6949,-146.8555,-948.7988,-592.9533,-95.80099,-793.8725,-577.0573,-115.5645,-933.2997,-485.0279,14.64309,-851.437,-481.0096,19.01633,-946.1342,-265.8147,46.28801,-863.3532,-259.6888,28.80321,-959.7892,-49.17712,95.78512,-877.968,-49.10578,99.58028,0,0,0,0,0,0,-959.9097,2.369601,49.78986,-878.0988,2.445471,53.59015
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,177,False,-876.3994,-785.4507,-33.48661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-903.6478,-718.7027,-1.320462,-858.0479,-716.7309,1.012419,-1011.43,-599.0276,49.43592,-750.5308,-586.8685,31.55793,-965.7347,-585.765,-83.9773,-774.3344,-573.0333,-107.3848,-974.0605,-589.3871,-127.7602,-784.8323,-563.5284,-149.7921,-951.1282,-609.0936,-122.0733,-806.6469,-582.9113,-140.0454,-949.3568,-593.0844,-92.47084,-793.7234,-576.6319,-109.5613,-933.8452,-484.9503,16.79196,-851.9847,-480.8558,21.13751,-946.3704,-265.2272,44.81819,-863.6119,-259.4253,28.48984,-959.9306,-48.96964,95.97532,-878.0829,-49.02078,99.82481,0,0,0,0,0,0,-960.1175,2.446507,49.8342,-878.2227,2.390471,53.67825
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,1,False,-877.454,-785.381,-34.0164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-904.6772,-718.5281,-1.957993,-859.0774,-716.6025,0.4150505,-1012.697,-598.8372,48.52627,-751.759,-586.7491,31.20023,-966.4333,-585.4706,-84.68066,-775.3498,-572.9127,-107.7786,-974.7291,-589.4117,-128.4417,-787.697,-562.7318,-149.5258,-951.6487,-608.9105,-122.6393,-809.1,-582.232,-139.1229,-950.0001,-592.7155,-93.13104,-794.8242,-576.4481,-109.1483,-934.6375,-484.7614,16.42378,-852.7753,-480.764,20.82539,-946.8094,-264.8913,43.43408,-864.0566,-259.3144,28.1377,-960.1113,-48.78183,95.27998,-878.2523,-49.00103,99.79616,0,0,0,0,0,0,-960.1765,2.54367,49.03777,-878.2928,2.467191,53.71296
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,2,False,-878.186,-785.3115,-34.68108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-905.3849,-718.327,-2.769297,-859.7851,-716.4341,-0.3702488,-1013.527,-598.5625,47.38774,-752.5486,-586.5958,30.42015,-966.8478,-585.3063,-85.68526,-776.2087,-572.8921,-108.56,-975.1185,-589.3267,-129.4438,-789.2408,-562.5162,-150.0503,-951.8483,-608.6008,-123.6491,-810.5298,-581.9792,-139.3478,-950.3477,-592.3912,-94.14094,-795.7163,-576.3544,-109.6046,-935.1873,-484.5601,15.89961,-853.3241,-480.6293,20.34286,-947.113,-264.6234,42.47385,-864.3466,-259.1735,27.86228,-960.2574,-48.77985,95.45473,-878.3209,-48.88813,99.64639,0,0,0,0,0,0,-960.2577,2.681367,49.36356,-878.3113,2.617583,53.60502
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,3,False,-878.4503,-785.2374,-34.88688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-905.6591,-718.1635,-3.097212,-860.06,-716.2823,-0.6761456,-1013.88,-598.3077,46.69527,-752.8243,-586.4453,29.99245,-966.9186,-585.2999,-86.30298,-776.61,-573.0106,-108.9926,-975.125,-589.4096,-130.0654,-789.6249,-562.6482,-150.4917,-951.7484,-608.5424,-124.2308,-810.9473,-582.0651,-139.7718,-950.3697,-592.2965,-94.73665,-796.1235,-576.44,-110.0339,-935.4097,-484.3983,15.66741,-853.5464,-480.4862,20.12623,-947.2769,-264.4357,42.05282,-864.5282,-259.0304,27.70726,-960.4037,-48.74984,95.6773,-878.4694,-48.71437,99.40789,0,0,0,0,0,0,-960.3997,2.830728,49.71981,-878.4535,2.783932,53.35823
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,4,False,-879.0417,-785.0322,-36.58154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-906.2527,-717.9802,-4.725964,-860.656,-716.1229,-2.242361,-1014.502,-598.1011,44.90477,-753.3132,-586.4077,28.59719,-967.1545,-585.0968,-87.95677,-777.2095,-573.0061,-110.3721,-975.215,-589.1432,-131.7522,-790.2625,-562.6619,-151.8637,-951.8209,-608.2425,-125.878,-811.5964,-582.0425,-141.1012,-950.5659,-592.0472,-96.35063,-796.7287,-576.4115,-111.3864,-935.9136,-484.2481,14.59307,-854.052,-480.3806,19.1214,-947.668,-264.3382,41.46471,-864.9464,-258.9385,27.21076,-960.7249,-48.8501,95.89479,-878.8542,-48.73837,99.25688,0,0,0,0,0,0,-960.6549,2.86374,50.08724,-878.782,2.846627,53.30439
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,5,False,-879.309,-784.9118,-38.06892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-906.4946,-717.8292,-6.206331,-860.8987,-715.9781,-3.704395,-1014.722,-597.9854,43.47789,-753.4158,-586.3679,27.20539,-967.2706,-584.9376,-89.34228,-777.6084,-572.9752,-111.7135,-975.3494,-588.9024,-133.1417,-790.4462,-562.6195,-153.2693,-951.8454,-607.8898,-127.344,-811.8988,-581.9094,-142.58,-950.6518,-591.7726,-97.77126,-797.1359,-576.3076,-112.8074,-936.1509,-484.1432,13.69095,-854.2908,-480.293,18.26068,-947.8654,-264.3047,41.15688,-865.1855,-258.8707,26.87166,-960.9078,-48.96504,96.17493,-879.1229,-48.8225,99.35368,0,0,0,0,0,0,-960.7859,2.856623,50.48963,-878.9819,2.859536,53.51057
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,6,False,-879.2921,-784.8293,-39.51301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-906.4404,-717.6953,-7.679601,-860.8447,-715.8245,-5.185815,-1014.649,-597.9408,42.1518,-753.2184,-586.2716,25.64875,-967.2598,-584.8603,-90.68754,-777.9011,-572.9686,-113.1925,-975.3395,-588.8096,-134.4882,-789.5634,-562.7099,-155.1172,-951.6907,-607.6315,-128.7395,-811.5277,-581.6505,-144.8512,-950.5966,-591.5569,-99.13973,-797.4376,-576.0532,-114.7535,-936.2203,-484.0691,12.75432,-854.3637,-480.1937,17.36364,-948.024,-264.3055,40.77558,-865.3636,-258.7947,26.43158,-961.1555,-49.06596,96.16318,-879.3938,-48.91409,99.37976,0,0,0,0,0,0,-961.0385,2.828901,50.56102,-879.2866,2.854108,53.6339
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,7,False,-878.9526,-784.7645,-41.22128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-906.1008,-717.5455,-9.494059,-860.5075,-715.6456,-6.978973,-1014.279,-597.8768,40.43081,-752.6254,-586.1688,23.63172,-967.0012,-584.8864,-92.45684,-778.0306,-573.1647,-115.1075,-975.0364,-588.8694,-136.2627,-787.7702,-562.9367,-157.5276,-951.192,-607.449,-130.5339,-810.3236,-581.6569,-148.1748,-950.2682,-591.3982,-100.9155,-797.5068,-576.0869,-117.5082,-936.0668,-483.9904,11.45657,-854.2155,-480.061,16.11618,-948.0533,-264.302,39.98531,-865.3074,-258.6798,25.50007,-961.3427,-49.10547,95.50216,-879.4871,-48.99892,98.99194,0,0,0,0,0,0,-961.2732,2.826645,49.94235,-879.4161,2.84446,53.33119
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,8,False,-878.6199,-784.817,-42.18833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-905.7062,-717.4564,-10.66818,-860.1133,-715.5551,-8.148151,-1013.703,-597.6406,39.06298,-752.2119,-586.0759,22.4087,-966.191,-585.0651,-93.78094,-777.788,-573.4667,-116.3356,-974.0594,-589.1097,-137.6114,-785.4761,-563.2438,-159.1763,-950.1077,-607.5259,-131.8035,-808.4274,-582.0005,-150.9303,-949.3873,-591.4644,-102.1852,-797.1205,-576.4181,-119.6778,-935.6811,-483.8979,10.22753,-853.8305,-479.9648,14.8964,-947.6839,-264.2122,38.77015,-864.9059,-258.5686,23.9396,-960.9746,-48.9283,93.94704,-879.1022,-48.94252,97.58443,0,0,0,0,0,0,-960.899,2.932937,48.3065,-879.0366,2.941036,51.96926
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,9,False,-877.5276,-784.6049,-44.37631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-904.6593,-717.3218,-12.70399,-859.0672,-715.3184,-10.24871,-1012.625,-597.7852,37.4548,-750.7587,-585.8763,19.7191,-965.7033,-585.2688,-95.60456,-777.9796,-573.4729,-118.7304,-973.6248,-589.314,-139.4254,-784.0089,-563.0607,-161.7904,-949.4836,-607.5072,-133.6998,-807.1559,-581.9987,-154.5696,-948.8561,-591.4905,-104.0552,-797.1442,-576.5208,-122.8602,-935.178,-483.9185,9.121669,-853.3364,-479.8142,13.79882,-947.6652,-264.3947,38.68475,-864.9638,-258.4673,23.3434,-961.4258,-49.31199,94.52691,-879.7155,-49.30249,98.18081,0,0,0,0,0,0,-961.4771,2.740192,49.10429,-879.7402,2.740842,52.748
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,10,False,-876.2461,-784.3923,-46.53116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-903.4637,-717.1913,-14.74301,-857.8765,-715.0908,-12.27852,-1011.41,-597.8769,35.61223,-749.1768,-585.7002,17.21096,-964.8152,-585.5134,-97.57611,-777.8999,-573.5192,-120.9546,-972.6434,-589.5791,-141.4118,-782.1833,-562.7774,-164.1426,-948.3396,-607.5518,-135.6777,-805.3932,-582.048,-158.0998,-947.8998,-591.5663,-106.0129,-796.83,-576.7499,-125.9388,-934.5159,-483.9564,8.02803,-852.6815,-479.6586,12.6574,-947.5431,-264.6043,38.61458,-864.8365,-258.3576,22.59902,-961.8021,-49.72028,95.09283,-880.0467,-49.67793,98.68866,0,0,0,0,0,0,-962.0045,2.523416,49.89102,-880.2379,2.525316,53.44014
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,11,False,-874.8272,-784.259,-48.29243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-902.1862,-717.077,-16.58568,-856.613,-714.9232,-13.91755,-1010.152,-597.7762,33.32501,-747.6497,-585.616,15.53016,-963.1482,-585.7764,-99.75285,-777.1761,-573.7208,-122.4908,-970.6418,-589.8838,-143.6431,-779.5312,-562.4705,-165.6976,-946.2373,-607.6672,-137.7487,-802.641,-582.2434,-161.0564,-946.1279,-591.6921,-108.0752,-795.7731,-577.2291,-128.4462,-933.6556,-483.9734,6.775211,-851.8351,-479.5165,11.49997,-947.191,-264.755,38.09029,-864.4136,-258.2404,21.46961,-961.9512,-49.97533,94.83604,-880.1235,-49.95549,98.53271,0,0,0,0,0,0,-962.2009,2.391047,49.77673,-880.388,2.37453,53.43114
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,12,False,-873.0043,-784.1053,-50.25403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-900.547,-716.9553,-18.66547,-854.9956,-714.7532,-15.68223,-1008.571,-597.6509,30.59999,-745.8005,-585.5472,13.89535,-960.9836,-585.9908,-102.3007,-776.125,-573.8845,-123.9723,-968.269,-590.0933,-146.2264,-776.9829,-561.9481,-167.0504,-943.7663,-607.7151,-140.2545,-799.655,-582.4796,-163.7324,-943.8889,-591.778,-110.5606,-794.3363,-577.8395,-130.7792,-932.5172,-483.9963,5.263586,-850.7233,-479.378,10.28489,-946.6534,-264.9393,37.43104,-863.8363,-258.136,20.31849,-962.0605,-50.268,94.41454,-880.3743,-50.30273,98.42092,0,0,0,0,0,0,-962.2746,2.243242,49.52397,-880.5776,2.158179,53.47147
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,13,False,-871.5148,-783.9841,-51.68143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-899.1163,-716.8837,-20.07386,-853.5723,-714.6039,-17.03689,-1007.086,-597.6763,29.1612,-744.1602,-585.3756,12.04521,-959.6483,-586.1814,-103.8073,-775.8187,-573.9734,-125.5441,-967.1098,-590.2271,-147.7088,-776.2933,-561.4521,-168.4618,-942.4926,-607.7382,-141.8842,-798.3674,-582.722,-165.8358,-942.562,-591.865,-112.156,-793.7753,-578.393,-132.7314,-931.5527,-484.0408,4.280167,-849.7709,-479.2589,9.343737,-946.1862,-265.1223,37.16092,-863.3311,-258.0466,19.44061,-962.0686,-50.52518,94.29288,-880.3499,-50.56107,98.36014,0,0,0,0,0,0,-962.3675,2.092678,49.52771,-880.6464,1.991581,53.5184
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,14,False,-871.5924,-783.9885,-51.63252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-899.0685,-716.835,-20.09249,-853.5247,-714.5517,-17.05429,-1006.656,-597.4369,29.07047,-744.1094,-585.3174,11.99699,-959.1049,-586.2022,-103.8797,-775.9286,-574.1686,-125.576,-966.5085,-589.8687,-147.8242,-775.2086,-560.7475,-168.2175,-941.8538,-607.3702,-142.1313,-796.4454,-582.9716,-166.9278,-941.9952,-591.7672,-112.2606,-793.3772,-579.1758,-133.5825,-931.5236,-483.9949,4.26123,-849.7421,-479.2058,9.323923,-946.2047,-265.1614,37.68153,-863.2971,-257.9746,19.00478,-962.0881,-50.46358,94.4338,-880.356,-50.71249,98.50021,0,0,0,0,0,0,-962.3826,2.078753,49.58005,-880.6737,1.96347,53.80361
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,15,False,-869.3345,-783.8477,-53.29039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-897.0402,-716.7855,-21.74278,-851.509,-714.4003,-18.59483,-1004.616,-597.4474,27.09515,-742.0185,-585.0399,9.833067,-957.1912,-586.4092,-105.9166,-775.5624,-574.0963,-127.3461,-964.6287,-590.1826,-149.8464,-775.4117,-560.7583,-170.0195,-939.95,-607.6446,-144.1354,-796.6119,-582.9965,-168.4083,-940.0828,-591.9745,-114.2998,-793.1102,-579.1328,-135.1136,-930.1277,-484.0826,2.946345,-848.3658,-479.0686,8.108047,-945.5148,-265.4381,37.27408,-862.537,-257.8725,17.70656,-962.066,-50.75237,93.88123,-880.293,-50.96889,97.97974,0,0,0,0,0,0,-962.4624,1.876732,49.13005,-880.7058,1.775755,53.36492
