compensation,frame,path,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,105,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,174.48120000000006,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,199.44119999999987,153.74120000000005,301.1521999999999,34.31920000000002,260.61419999999987,123.71619999999996,275.2101999999999,117.47320000000002,250.85219999999995,142.42919999999992,245.38319999999987,141.15520000000004,221.01020000000003,138.9452,225.4652,143.48519999999996,229.9372,148.02419999999995,-993.7168,-993.7168,228.37419999999983,146.50920000000008,26.247900000000016,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,102.04150000000004,102.49850000000004,232.61130000000003,199.8414,243.1929,99.8533,259.3396,58.39590000000004,241.85540000000003,56.81220000000002,242.45410000000004,90.4676,337.3351,338.7885,558.2234,560.5376,779.9405,780.1295000000001,-312.4525,-312.4525,823.5725000000001,823.9035,-424.10008,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-437.38948,-437.34028,-467.60168,-371.18368,-332.29578,-325.64638,-293.23678,-310.11428,-286.34158,-328.03868,-319.59008,-326.84318,-432.44608,-432.57068,-452.67168,-437.81228,-472.40988,-474.24078,-60.97508,-60.97508,-418.87028,-420.81638
0,106,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,174.1901999999999,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,199.3232,153.62419999999986,301.1891999999999,34.85419999999988,260.6292,124.51020000000004,275.0551999999999,118.65019999999993,250.65520000000004,143.4111999999999,245.3402,141.98120000000006,221.03519999999992,138.97120000000007,225.4562,143.48120000000006,229.89520000000005,147.96320000000003,-993.7168,-993.7168,228.35720000000003,146.5161999999999,26.28270000000004,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.9479,102.43260000000004,232.34770000000003,200.5208,242.68870000000004,100.44010000000004,258.95810000000006,59.07740000000001,241.5101,57.47460000000001,242.0005,91.1316,337.2464,338.7446,558.0729,560.4423,779.7795,780.1445,-312.4525,-312.4525,823.2745000000001,823.8575,-421.44658,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-435.25488,-435.20038,-465.74668,-369.41418,-330.42828,-324.59588,-291.35668,-308.66708,-284.51528,-326.85748,-317.79048,-325.91418,-431.16538,-431.24548,-452.06048,-438.35188,-471.92748,-474.11738,-60.97508,-60.97508,-418.27598,-420.64168
0,107,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,174.09019999999998,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,199.3492,153.64919999999995,301.32720000000006,35.08820000000003,260.55719999999985,124.87919999999995,274.78719999999987,120.31519999999988,250.35720000000003,144.43420000000003,245.2052,142.45220000000006,221.08620000000008,139.0222,225.4962,143.52120000000002,229.92119999999989,147.99419999999998,-993.7168,-993.7168,228.3792,146.54020000000003,26.314200000000028,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.88910000000004,102.38010000000004,232.2454,200.63530000000003,241.9975000000001,100.3109,258.24170000000004,59.1445,240.78560000000004,57.63589999999999,241.2984,91.2758,337.19010000000003,338.69540000000006,558.0084,560.3824,779.6055,780.2895,-312.4525,-312.4525,823.3494999999999,823.7154999999999,-420.62658,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-434.78108,-434.72178,-465.16588,-368.96308,-329.86728,-324.96568,-290.71378,-308.13038,-284.00478,-327.17188,-317.30548,-326.75368,-430.89498,-430.97308,-451.88118,-438.41268,-472.94138,-472.89468,-60.97508,-60.97508,-419.49288,-419.18518
0,108,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,173.97619999999995,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,199.2681999999999,153.56920000000002,301.3872,35.84319999999991,260.9581999999999,125.89620000000002,275.3012,121.36319999999988,250.8631999999999,145.28419999999994,245.63520000000003,143.4201999999999,221.15319999999983,139.09019999999998,225.49519999999995,143.52920000000006,229.8531999999999,147.93219999999985,-993.7168,-993.7168,228.28519999999992,146.4832,26.30619999999999,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.7951,102.31560000000002,231.93270000000007,201.64700000000005,242.1278,101.59360000000004,258.4334,60.63890000000004,241.02380000000005,58.82839999999999,241.4751,92.4774,337.10260000000005,338.6513,557.8309,560.212,779.3375,780.1415000000001,-312.4525,-312.4525,823.0894999999999,823.8275,-417.26768,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-431.81638,-431.71168,-462.74458,-366.56868,-327.37598,-322.49178,-288.28908,-305.13918,-281.48758,-324.40238,-314.77718,-324.35138,-429.07458,-429.11088,-450.99988,-439.68748,-473.00258,-474.03728,-60.97508,-60.97508,-419.56108,-420.53918
0,109,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,173.8421999999999,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,199.2622,153.56319999999994,301.5451999999999,36.683200000000056,261.2081999999999,127.02719999999988,275.4352,123.25419999999995,250.9591999999999,146.70819999999992,245.8431999999999,144.57319999999993,221.2522,139.18919999999991,225.53719999999987,143.56319999999994,229.83820000000003,147.91219999999987,-993.7168,-993.7168,228.30920000000003,146.4111999999999,26.4135,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.7158,102.257,231.624,202.86670000000004,241.9571,103.10610000000004,258.45090000000005,62.4717,241.09680000000003,60.46010000000001,241.38160000000005,94.08840000000004,337.0287,338.6068,557.6568,559.8092,779.0625000000001,780.0314999999999,-312.4525,-312.4525,822.8035000000001,824.0804999999999,-412.98118,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-428.27958,-428.18218,-459.72218,-364.03688,-324.33668,-319.89118,-285.28618,-301.62808,-278.47718000000003,-321.43748,-311.78598,-322.00348,-426.88768,-426.91128,-449.80948,-443.37628,-472.81228,-475.80108,-60.97508,-60.97508,-419.36098,-422.60298
0,110,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,173.8302,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,199.35519999999983,153.6562,301.7751999999999,37.69119999999987,261.5561999999999,128.39520000000005,275.6521999999999,125.6321999999999,251.1462,148.44220000000007,246.1472,145.95220000000006,221.4011999999999,139.3392,225.4482,143.48919999999987,229.50920000000008,147.6092,-993.7168,-993.7168,228.22919999999988,146.32619999999986,26.52690000000001,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.6073,102.1635,231.28790000000004,204.15880000000004,241.5595,104.6275,258.217,64.4022,240.9008,62.1411,241.0435,95.72540000000004,336.9253,338.51060000000007,557.4584,559.868,778.7695,779.6265,-312.4525,-312.4525,823.1205000000001,824.0894999999999,-408.57458,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-424.74378,-424.62558,-456.78368,-361.58118,-321.35838,-317.65638,-282.32978,-298.33748,-275.53178,-318.85978,-308.85918,-320.13758,-424.76878,-424.78838,-448.62878,-439.08578,-472.57278,-474.54698,-60.97508,-60.97508,-419.62008,-421.68798
0,111,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,173.92119999999989,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,199.5152,153.81720000000007,302.05920000000003,38.617200000000025,261.8292,129.62520000000006,275.7722,127.8241999999999,251.24020000000007,149.97919999999988,246.37019999999995,147.16719999999998,221.5622,139.49919999999986,225.3482,143.3972,229.1482,147.2622,-993.7168,-993.7168,228.16520000000003,146.27519999999993,26.6549,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.5177,102.07960000000004,231.0036,205.37850000000003,241.13480000000004,106.0845,257.91730000000007,66.27890000000002,240.62390000000005,63.73740000000004,240.65960000000007,97.2647,336.838,338.4131,557.2918,559.9874,778.5224999999999,779.0424999999999,-312.4525,-312.4525,823.6325,824.0894999999999,-404.44408,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-421.42468,-421.31748,-453.95638,-359.49548,-318.52408,-315.66328,-279.49458,-295.38498,-272.73668,-316.58118,-306.08368,-318.51588,-422.75148,-422.79248,-447.37508,-433.29718,-472.08548,-472.89798,-60.97508,-60.97508,-419.77118,-420.52948
0,112,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,174.09119999999996,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,199.7342,154.03519999999992,302.3982,39.5071999999999,262.03920000000005,130.78820000000007,275.8002,130.00120000000004,251.23719999999992,151.4401999999999,246.5232,148.29219999999998,221.7352,139.67219999999986,225.28820000000007,143.32619999999986,228.8502,146.95819999999992,-993.7168,-993.7168,228.16320000000007,146.26519999999994,26.80340000000001,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.4361,101.99350000000004,230.74570000000008,206.61260000000004,240.7162,107.63870000000004,257.6172,68.2885,240.34270000000004,65.43190000000004,240.2776,98.8856,336.75440000000003,338.30590000000007,557.3085,559.9726,778.2755000000001,778.3465,-312.4525,-312.4525,824.1165,824.2405,-400.22908,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-418.02608,-417.96468,-450.98518,-357.58528,-315.57918,-313.59468,-276.53608,-292.38468,-269.84018000000003,-314.26578,-303.20938,-316.84948,-420.64808,-420.73708,-444.39298,-429.17538,-471.39718,-472.39168,-60.97508,-60.97508,-419.71758,-420.75938
0,113,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,174.40520000000004,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,200.0551999999999,154.35620000000006,302.8112,40.54519999999991,262.3531999999999,132.15420000000006,275.9291999999999,132.67520000000002,251.33319999999992,153.15319999999986,246.77819999999983,149.5792,221.9491999999999,139.88520000000003,225.2432,143.26319999999998,228.5442,146.6472,-993.7168,-993.7168,228.1882,146.29020000000003,26.971900000000005,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.32910000000004,101.8691,230.46410000000003,208.0002000000001,240.2724000000001,109.51390000000004,257.3038,70.76480000000004,240.0535,67.47550000000001,239.8765,100.8173,336.6417,338.1455,557.7529000000001,559.8662,777.6905,777.6235,-312.4525,-312.4525,824.3435000000001,824.3385,-395.70848,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-414.46008,-414.43598,-447.93998,-355.82588,-312.55168000000003,-311.42558,-273.50048,-289.12838,-266.86358,-311.85238,-300.25448,-315.21208,-418.51578,-418.67058,-436.39178,-425.68628,-470.81578,-471.93228,-60.97508,-60.97508,-419.86488,-421.03788
0,114,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,174.8151999999999,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,200.44220000000007,154.7432,303.2581999999999,41.52519999999993,262.71220000000005,133.44220000000007,276.12620000000004,135.33219999999994,251.4971999999999,154.77020000000005,247.08519999999987,150.75120000000004,222.18420000000003,140.11919999999998,225.2362,143.24519999999995,228.29920000000004,146.40919999999994,-993.7168,-993.7168,228.2042,146.31319999999994,27.17650000000004,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.26370000000004,101.7792,230.2565,209.3175,239.9499,111.42110000000002,257.095,73.3295,239.87070000000008,69.54669999999999,239.5946,102.7511,336.5707,338.0104,557.926,559.7583,777.0845,777.0575,-312.4525,-312.4525,824.4825,824.4615,-391.35248,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-410.99948,-411.01138,-444.95818,-354.20328,-309.58798,-309.13928,-270.53038,-285.80718,-263.94688,-309.35368,-297.35628,-313.48238,-416.34148,-416.55698,-430.93818,-422.78278,-470.03118,-471.14668,-60.97508,-60.97508,-419.77068,-420.89258
0,115,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,175.3102,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,200.88319999999987,155.18420000000003,303.7332,42.48519999999996,263.09519999999986,134.72220000000004,276.3502,138.1411999999999,251.68919999999991,156.3782,247.4162,151.86119999999994,222.43420000000003,140.3682,225.24919999999983,143.24919999999986,228.12019999999995,146.2171999999999,-993.7168,-993.7168,228.2471999999999,146.36520000000007,27.41130000000004,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.2154,101.69800000000004,230.08630000000005,210.6338000000001,239.6553,113.4923,256.8936,76.18279999999999,239.69230000000005,71.78590000000003,239.33450000000005,104.81130000000002,336.516,337.8759,558.0031,559.6435,776.5235000000001,776.5105,-312.4525,-312.4525,824.6125000000001,824.5985,-387.08198,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-407.62998,-407.67608,-442.07138,-352.81618,-306.71998,-306.78548,-267.64918,-282.38788,-261.12628,-306.77298,-294.55308,-311.73788,-414.18188,-414.47878,-426.67498,-420.08848,-469.20448,-470.36868,-60.97508,-60.97508,-419.60548,-420.76868
0,116,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,175.86520000000007,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,201.36419999999987,155.66420000000005,304.2371999999999,43.43520000000001,263.4482,136.01920000000007,276.5271999999999,141.27020000000005,251.8312,158.02319999999995,247.71320000000003,152.90319999999986,222.68320000000008,140.61520000000007,225.25819999999987,143.25519999999997,227.9301999999999,146.02020000000005,-993.7168,-993.7168,228.31820000000005,146.41719999999998,27.69110000000001,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.1732,101.6132,229.9298,212.04320000000007,239.3524,115.90750000000004,256.66830000000004,79.58019999999999,239.4886,74.38480000000004,239.0621,107.1644,336.4628,337.7296,558.0482000000001,559.5216,775.9245,775.9815,-312.4525,-312.4525,824.7434999999999,824.7434999999999,-382.76368,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-404.27948,-404.37668,-439.21118,-351.81188,-303.89478,-304.38658,-264.79898000000003,-278.85828,-258.35478,-304.13458,-291.80018,-310.05198,-412.06908,-412.45768,-422.73698,-417.14988,-468.46388,-469.16778,-60.97508,-60.97508,-419.58378,-420.23218
0,117,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,176.32619999999986,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,201.7352,156.03519999999992,304.60620000000006,44.18520000000001,263.7101999999999,137.11620000000005,276.6472,144.24220000000005,251.9201999999999,159.4201999999999,247.92919999999992,153.68119999999988,222.82619999999983,140.75819999999987,225.27719999999988,143.27419999999995,227.86620000000005,145.9681999999999,-993.7168,-993.7168,228.3232,146.40819999999997,27.96840000000003,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.13870000000004,101.53610000000003,229.8007,213.32140000000004,239.07910000000004,118.3195,256.4498,83.03649999999999,239.28970000000004,76.95890000000003,238.8136000000001,109.4565,336.4168,337.5928,557.9998,559.3709,775.5915000000001,775.6374999999999,-312.4525,-312.4525,824.8394999999999,824.8645,-378.89138,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-401.30188,-401.43208,-436.71538,-351.08638,-301.42108,-302.07988,-262.30258,-275.56098000000003,-255.92578,-301.62358,-289.38598,-308.45728,-410.14138,-410.61388,-420.88848,-415.98558,-467.95458,-468.80118,-60.97508,-60.97508,-419.50798,-420.33248
0,118,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,176.64019999999994,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,201.9491999999999,156.24819999999988,304.8331999999999,44.66119999999989,263.8402,137.8582,276.7052,147.26419999999996,251.95119999999983,160.44420000000002,248.0332,153.95220000000006,222.87620000000004,140.80719999999985,225.29920000000004,143.2982000000001,227.89420000000007,146.01120000000003,-993.7168,-993.7168,228.2832,146.3631999999999,28.28380000000004,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.11310000000005,101.48020000000002,229.6934,214.2007,238.61310000000003,120.1649,255.88340000000005,85.9015,238.7266,78.95519999999999,238.3311,111.15570000000002,336.3822,337.4928,557.8986,559.2277,775.5395,775.5745000000001,-312.4525,-312.4525,824.8884999999999,824.9115,-375.89978,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-399.20568,-399.34188,-435.01738,-350.57138,-299.72878000000003,-300.22708,-260.54208,-273.08888,-254.25858,-300.00758,-287.72828,-307.53848,-408.74268,-409.26578,-420.79318,-416.20448,-467.63298,-468.69168,-60.97508,-60.97508,-419.28878,-420.33538
0,119,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,176.68119999999988,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,201.9462,156.24619999999993,304.88620000000003,44.65919999999994,263.7661999999999,137.86019999999996,276.6392,148.7091999999999,251.87319999999988,160.52519999999993,247.95819999999992,153.5841999999999,222.87419999999983,140.8051999999999,225.29920000000004,143.2982000000001,227.8921999999999,146.00819999999987,-993.7168,-993.7168,228.2812,146.3592,28.48770000000001,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,101.10990000000004,101.4769,229.6607,214.1974,238.1242,120.29680000000002,255.16820000000007,86.51679999999999,237.9936,79.13030000000003,237.7864,111.1875,336.37890000000004,337.4896,557.8787,559.2171,775.5994999999999,775.7044999999999,-312.4525,-312.4525,824.8655,824.8974999999999,-375.40018,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-399.17418,-399.30948,-435.02748,-350.53718,-299.74788,-299.94838,-260.46458,-272.74268,-254.27908,-300.17278,-287.75088,-307.91178,-408.71238,-409.23398,-421.06158,-416.40548,-467.53058,-468.30958,-60.97508,-60.97508,-419.10248,-419.80628
