path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,165,1,708.0723,766.4783,59.82935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.0489,846.2325,43.38788,679.2865,833.2372,30.13245,828.3906,986.9588,22.90425,507.7811,866.5952,-29.34515,777.0989,1025.757,149.1063,549.8206,794.3761,85.02335,797.6554,1004.805,182.8382,547.8944,751.9785,99.08304,770.5787,990.5666,179.5694,577.8632,758.539,96.75851,763.0276,1016.909,159.954,567.1207,790.35,93.86214,684.3037,1074.627,-2.77961,605.9675,1054.107,-16.16527,629.1558,1150.68,198.2057,552.6735,1128.046,186.1055,595.2603,1344.448,93.92959,516.3124,1328.108,95.43369,0,0,0,0,0,0,574.7531,1401.231,127.5123,495.9489,1384.662,129.4869
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,166,1,710.6367,767.1058,57.34527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.2666,846.9327,41.08289,681.5192,833.8478,27.86842,830.1749,988.0025,20.63791,509.2516,867.0383,-28.71623,779.1339,1026.527,147.0251,553.4091,793.9698,84.30662,799.6854,1005.636,180.7976,551.7634,751.5969,98.476,772.5986,991.4083,177.5671,581.6879,758.4235,96.35522,765.0597,1017.713,157.8959,570.6786,790.1269,93.28561,685.6687,1075.395,-4.099236,607.4078,1054.632,-17.54992,630.3073,1150.443,197.2053,553.8065,1130.051,184.0925,595.6546,1344.471,93.66479,516.6431,1330.942,95.60765,0,0,0,0,0,0,574.939,1401.041,127.4772,495.9208,1387.173,129.9775
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,167,1,712.7496,767.5981,55.23994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.0889,847.4802,39.11826,683.3511,834.3243,25.9441,831.6484,988.8255,18.69448,510.4952,867.2999,-28.36023,780.836,1027.133,145.2397,556.3777,793.5825,83.5488,801.3842,1006.285,179.0406,554.9704,751.2112,97.74841,774.2874,992.0686,175.8415,584.8542,758.2606,95.79009,766.7594,1018.346,156.1291,573.6246,789.8776,92.62869,686.7967,1076.0,-5.224792,608.5952,1055.043,-18.72063,631.2728,1150.191,196.352,554.6649,1132.157,182.1912,596.0315,1344.459,93.46223,516.9832,1333.617,95.22995,0,0,0,0,0,0,575.1489,1400.85,127.4721,496.0635,1389.667,129.7763
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,168,1,714.9277,768.0964,52.97188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.9585,848.0309,36.98884,685.2278,834.8043,23.86287,833.1641,989.6547,16.57778,511.7991,867.4803,-28.20841,782.6085,1027.747,143.2909,559.4235,793.1416,82.55596,803.1538,1006.936,177.1169,558.2395,750.7723,96.78214,776.0454,992.7348,173.9499,588.0829,758.0303,94.97539,768.5295,1018.987,154.1992,576.6479,789.5652,91.72946,687.9543,1076.61,-6.453911,609.8118,1055.459,-19.989,632.3282,1149.898,195.425,555.569,1134.675,180.0193,596.4594,1344.428,93.24985,517.3676,1336.672,94.54372,0,0,0,0,0,0,575.4173,1400.629,127.4747,496.2874,1392.572,129.2348
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,169,1,716.6946,768.5057,51.03419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728.4659,848.4784,35.15748,686.7388,835.1964,22.07634,834.3885,990.3244,14.74881,512.8727,867.5608,-28.33059,784.0569,1028.249,141.601,561.8481,792.767,81.53474,804.6002,1007.466,175.4452,560.827,750.4026,95.78806,777.4819,993.2783,172.3038,590.6394,757.814,94.09454,769.9759,1019.511,152.5243,579.0543,789.2867,90.77937,688.8872,1077.107,-7.523899,610.7905,1055.804,-21.08421,633.2222,1149.639,194.6173,556.3082,1136.897,178.1049,596.8424,1344.4,93.06483,517.7026,1339.36,93.92229,0,0,0,0,0,0,575.681,1400.443,127.4742,496.4984,1395.136,128.7357
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,170,1,718.2866,768.8937,49.18286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.8141,848.897,33.39597,688.0881,835.5668,20.36037,835.4846,990.94,12.98269,513.8484,867.5903,-28.69996,785.3671,1028.723,139.9619,563.9727,792.4292,80.39384,805.9084,1007.964,173.8215,563.0815,750.0731,94.6799,778.7817,993.7869,170.7021,592.868,757.6085,93.08127,771.2844,1020.004,150.8979,581.1617,789.0292,89.6998,689.7205,1077.572,-8.570496,611.6631,1056.137,-22.14791,634.0422,1149.395,193.8201,556.9727,1138.934,176.2815,597.2194,1344.387,92.87285,518.0123,1341.914,93.52051,0,0,0,0,0,0,575.9572,1400.284,127.4574,496.6942,1397.547,128.494
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,171,1,720.0055,769.3925,46.96685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.2527,849.4242,31.27124,689.525,836.0437,18.29262,836.6498,991.6801,10.84506,514.9086,867.6043,-29.61253,786.7783,1029.32,137.9636,566.1218,792.1246,78.75304,807.3169,1008.587,171.8416,565.3585,749.787,93.10208,780.1832,994.4195,168.7425,595.118,757.4498,91.60954,772.6938,1020.618,148.9117,583.2885,788.814,88.13231,690.5994,1078.153,-9.874054,612.5819,1056.578,-23.46033,634.98,1149.174,192.8157,557.8459,1140.785,174.3626,597.6573,1344.442,92.58846,518.3102,1344.553,93.84182,0,0,0,0,0,0,576.2959,1400.175,127.377,496.8864,1399.918,129.1744
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,172,1,721.4357,769.9606,44.97781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732.4312,850.0116,29.35251,690.6978,836.5919,16.43318,837.5984,992.4445,8.901028,515.7875,867.6813,-30.8152,787.9551,1029.976,136.1408,567.7511,791.9992,77.05083,808.4922,1009.268,170.0346,567.0842,749.6878,91.48148,781.3547,995.1045,166.9507,596.8222,757.4493,90.07304,773.8697,1021.288,147.0979,584.8975,788.7659,86.49394,691.3083,1078.79,-11.05575,613.3198,1057.105,-24.63221,635.7958,1149.096,191.9122,558.5219,1141.746,172.9878,598.0682,1344.634,92.36414,518.7809,1345.364,92.1879,0,0,0,0,0,0,576.6185,1400.218,127.3357,497.3315,1400.772,127.4373
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,173,1,722.437,770.441,43.34895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.238,850.5015,27.76703,691.4952,837.0568,14.90408,838.2395,993.0585,7.273788,516.3895,867.7437,-32.14666,788.7859,1030.528,134.6059,568.7419,791.9693,75.4664,809.327,1009.842,168.5105,568.1404,749.687,89.985,782.1882,995.6771,165.4404,597.8633,757.5161,88.63149,774.7017,1021.848,145.571,585.8731,788.7966,84.95747,691.7762,1079.319,-12.07127,613.8021,1057.561,-25.61432,636.4666,1149.094,191.1353,559.054,1142.032,172.0925,598.3999,1344.844,92.13465,519.1492,1345.742,91.60526,0,0,0,0,0,0,576.921,1400.323,127.2547,497.6258,1401.076,126.9252
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,174,1,723.3519,770.9556,41.54841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.9485,851.0212,26.0022,692.19,837.5569,13.21081,838.7883,993.695,5.444096,516.9024,867.7831,-33.9096,789.5498,1031.119,132.8728,569.4991,791.946,73.53995,810.1001,1010.457,166.7866,568.9443,749.6997,88.16425,782.9613,996.289,163.7326,598.6559,757.5776,86.84732,775.4686,1022.445,143.8472,586.6179,788.8276,83.07149,692.1603,1079.883,-13.23756,614.1923,1058.063,-26.71545,637.1559,1149.111,190.2383,559.6906,1142.089,171.2489,598.7585,1345.104,91.84682,519.5067,1345.987,91.38142,0,0,0,0,0,0,577.268,1400.477,127.1265,497.9548,1401.203,126.8696
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,175,1,723.9719,771.3937,39.89756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734.3929,851.4565,24.36625,692.6135,837.9833,11.653,839.1089,994.2134,3.717854,517.1974,867.7636,-35.86515,790.0737,1031.632,131.2266,569.8015,791.9151,71.57279,810.6387,1010.996,165.1473,569.2624,749.707,86.308,783.5012,996.8211,162.1117,598.9696,757.6029,85.00042,775.9976,1022.963,142.2114,586.9128,788.8342,81.12987,692.3557,1080.36,-14.35631,614.381,1058.503,-27.73676,637.7603,1149.135,189.3834,560.3247,1141.97,170.5862,599.0808,1345.357,91.56202,519.7917,1346.086,91.45551,0,0,0,0,0,0,577.6071,1400.644,126.9858,498.2601,1401.171,127.158
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,176,1,724.3,771.7336,38.41233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734.5755,851.7858,22.87322,692.7693,838.3145,10.2461,839.2029,994.5927,2.107391,517.2758,867.6622,-37.97043,790.3602,1032.045,129.68,569.6651,791.8387,69.59003,810.9389,1011.434,163.6075,569.1082,749.6697,84.43633,783.8041,997.2513,160.5873,598.8186,757.5505,83.11015,776.2891,1023.38,140.6736,586.7745,788.7762,79.15648,692.3646,1080.729,-15.41298,614.3703,1058.862,-28.66025,638.2838,1149.14,188.5863,560.8302,1141.833,170.01,599.3508,1345.576,91.29563,520.047,1346.155,91.53891,0,0,0,0,0,0,577.9271,1400.8,126.8491,498.5685,1401.133,127.4378
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,177,1,724.3279,771.9288,37.13889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734.4902,851.9619,21.56666,692.6509,838.504,9.03516,839.0635,994.786,0.655426,517.1323,867.4316,-40.16375,790.4022,1032.312,128.2757,569.092,791.6619,67.64264,810.9911,1011.724,162.2109,568.4817,749.5316,82.59589,783.8601,997.5316,159.2011,598.2035,757.3608,81.22026,776.335,1023.648,139.2753,586.2059,788.5958,77.19975,692.1847,1080.944,-16.36982,614.1566,1059.093,-29.44333,638.7219,1149.085,187.8826,561.1435,1142.003,169.3937,599.3038,1345.644,91.03659,520.3074,1346.39,91.12053,0,0,0,0,0,0,577.9281,1400.816,126.6974,498.9165,1401.355,127.0903
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,178,1,723.9977,771.9877,36.07328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734.0836,851.9921,20.43689,692.2043,838.5599,8.012024,838.6372,994.7992,-0.6526642,516.7167,867.0785,-42.4416,790.1434,1032.443,126.9967,568.0444,791.4361,65.75626,810.7453,1011.88,160.9391,567.3345,749.3506,80.83086,783.6192,997.6755,157.9405,597.0781,757.0796,79.36031,776.0811,1023.779,138.0027,585.1717,788.3417,75.2802,691.768,1081.011,-17.247,613.6907,1059.205,-30.10015,639.0278,1148.982,187.25,561.3748,1142.272,168.856,599.2126,1345.661,90.81266,520.5067,1346.64,90.54918,0,0,0,0,0,0,577.9114,1400.806,126.5609,499.243,1401.643,126.5369
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,179,1,723.2694,772.1436,35.15003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.3213,852.1106,19.41865,691.3968,838.715,7.107159,837.8882,994.868,-1.874321,515.9939,866.8553,-44.77015,789.5383,1032.668,125.7837,566.5446,791.4163,63.93432,810.1575,1012.132,159.7321,565.6665,749.3838,79.14737,783.0373,997.9134,156.7471,595.4456,756.9441,77.52832,775.4825,1024.003,136.7975,583.6942,788.2581,73.39694,691.0828,1081.162,-18.12794,612.9426,1059.43,-30.72182,639.1492,1149.078,186.5935,561.5745,1140.853,169.1589,599.9124,1346.112,90.64459,520.4544,1345.275,91.12831,0,0,0,0,0,0,578.8327,1401.289,126.4748,499.3626,1400.201,127.3356
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,180,1,722.1579,772.6409,34.37938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732.2211,852.5583,18.50989,690.2441,839.2119,6.324364,836.8355,995.2285,-3.028938,514.9792,866.9971,-47.13818,788.6088,1033.239,124.6131,564.6138,791.8381,62.18061,809.2475,1012.734,158.5691,563.5876,749.8467,77.4974,782.1342,998.4999,155.5998,593.3966,757.2617,75.76062,774.5604,1024.573,135.6359,581.78,788.6211,71.59338,690.1522,1081.639,-19.01648,611.9326,1060.013,-31.29678,639.2815,1149.651,185.9396,561.587,1136.38,170.8272,599.88,1346.801,90.29478,520.1205,1340.135,91.2512,0,0,0,0,0,0,579.033,1402.031,126.1793,499.277,1395.103,127.5384
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,181,1,720.6251,772.6566,33.97513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730.7488,852.5123,17.92378,688.7138,839.2266,5.872952,835.4438,995.0594,-3.897907,513.6256,866.7062,-49.19565,787.3116,1033.331,123.7018,562.2878,791.8786,60.78576,807.9709,1012.863,157.6675,561.2842,749.8786,76.08064,780.8649,998.6112,154.7159,591.0884,757.3193,74.3723,773.2711,1024.665,134.7346,579.4489,788.6713,70.21115,688.9398,1081.616,-19.70995,610.6265,1060.129,-31.63058,639.2095,1149.839,185.456,561.5912,1134.447,171.5762,599.787,1347.104,90.05841,519.8115,1338.188,92.12828,0,0,0,0,0,0,579.2228,1402.421,125.973,499.2385,1393.123,128.62
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,182,1,718.7203,772.3058,33.96955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728.9555,852.0872,17.69058,686.8564,838.8738,5.784607,833.7455,994.4883,-4.422432,511.9735,866.1031,-50.85996,785.6604,1033.039,123.1108,559.6373,791.6506,59.81105,806.3414,1012.61,157.0865,558.5181,749.674,75.16186,779.2455,998.3356,154.1496,588.3448,757.0059,73.37654,771.6284,1024.371,134.1522,576.8081,788.394,69.20168,687.4966,1081.208,-20.18308,609.0757,1059.89,-31.69354,638.9774,1149.755,185.1646,561.1804,1134.456,171.6942,599.6462,1347.126,89.94804,519.564,1338.23,92.24442,0,0,0,0,0,0,579.5085,1402.588,125.8794,499.2946,1393.284,128.7261
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,183,1,716.6519,771.6674,34.30512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.0358,851.3677,17.77158,684.8732,838.2304,6.007092,831.918,993.6196,-4.608528,510.1906,865.2885,-51.99028,783.822,1032.434,122.8405,556.9573,791.2122,59.31401,804.5227,1012.043,156.8267,555.2388,749.3839,75.01056,777.4395,997.7429,153.899,585.174,756.1282,72.7804,769.7982,1023.76,133.8873,574.1846,787.6989,68.50665,685.9723,1080.497,-20.43887,607.4419,1059.361,-31.53079,638.7752,1149.478,185.0718,560.6779,1136.212,171.269,599.4302,1346.885,89.93699,519.3635,1340.016,91.73741,0,0,0,0,0,0,579.5504,1402.462,125.8347,499.4125,1395.303,128.0397
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,184,1,714.0446,770.5945,34.99881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724.6437,850.1912,18.13605,682.4061,837.1483,6.536669,829.6335,992.2615,-4.538857,507.9463,864.0828,-52.82293,781.4778,1031.375,122.7964,553.7644,790.4503,59.16829,802.201,1011.025,156.7937,551.5102,748.7512,75.13831,775.1343,996.692,153.8729,581.5291,754.9753,72.54933,767.4637,1022.69,133.8475,571.0276,786.7012,68.19896,684.0969,1079.321,-20.57112,605.4359,1058.415,-31.1614,638.3724,1148.87,185.081,560.0336,1140.111,170.0477,599.1362,1346.312,89.97438,519.3107,1344.603,91.99252,0,0,0,0,0,0,579.6333,1402.059,125.8157,499.7134,1400.082,128.1958
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,185,1,711.532,769.845,35.78145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.361,849.3389,18.59281,680.0541,836.387,7.144754,827.4503,991.236,-4.343082,505.7769,863.278,-53.24576,779.2142,1030.615,122.8798,550.8333,790.0452,59.31518,799.96,1010.301,156.8849,548.2066,748.4299,75.44595,772.9088,995.9376,153.9701,578.277,754.2985,72.6351,765.2097,1021.919,133.9345,568.1124,786.1283,68.24368,682.3254,1078.463,-20.63902,603.5438,1057.78,-30.76085,637.9652,1148.585,185.1172,559.4238,1141.947,169.7137,598.8449,1346.038,89.98402,519.1533,1346.53,91.66026,0,0,0,0,0,0,579.7169,1401.956,125.759,499.9111,1402.236,127.7047
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,186,1,708.7662,769.2729,36.70943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.8691,848.6495,19.15124,677.4884,835.7982,7.863932,825.0658,990.3557,-4.057106,503.3802,862.7092,-53.41763,776.7303,1030.011,123.042,547.7289,789.8936,59.69361,797.5025,1009.733,157.0522,544.7017,748.369,75.98731,770.4676,995.3374,154.1448,574.8221,753.8582,72.95319,762.7369,1021.303,134.1009,565.0189,785.7952,68.519,680.4083,1077.761,-20.69363,601.4992,1057.327,-30.31463,637.5233,1148.538,185.1512,558.7902,1142.231,170.1544,598.5157,1345.976,89.94269,518.8263,1346.575,91.32088,0,0,0,0,0,0,579.7932,1402.086,125.6332,500.0008,1402.512,127.2271
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,187,1,705.689,768.7174,37.81144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.1189,847.9568,19.82733,674.6582,835.2182,8.714125,822.4337,989.449,-3.674736,500.6996,862.2272,-53.30203,773.9863,1029.399,123.2895,544.3994,789.8474,60.34024,794.7903,1009.156,157.3011,540.9215,748.4282,76.81151,767.7721,994.7269,154.4038,571.0915,753.4921,73.54017,760.0057,1020.677,134.3541,561.695,785.5443,69.05641,678.3075,1077.049,-20.7295,599.2623,1056.894,-29.80822,637.0248,1148.585,185.1803,558.1829,1141.921,170.9489,598.1371,1345.98,89.83266,518.4433,1346.248,91.95743,0,0,0,0,0,0,579.8601,1402.305,125.415,500.088,1402.313,127.9077
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,188,1,702.3656,768.0652,39.19305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714.1747,847.1451,20.72333,671.6279,834.5308,9.799419,819.6176,988.3993,-3.105179,497.7729,861.7585,-52.67164,771.0632,1028.653,123.7223,540.9583,789.7916,61.42855,791.9079,1008.441,157.7279,536.9828,748.4892,78.07936,764.9056,993.9794,154.8466,567.1996,753.0844,74.55748,757.0985,1019.916,134.7953,558.2538,785.2586,70.02742,676.0782,1076.208,-20.63409,596.8901,1056.362,-29.12865,636.4579,1148.587,185.3078,557.4328,1142.075,171.6625,597.7473,1345.923,89.76587,518.0386,1346.169,91.90147,0,0,0,0,0,0,580.0211,1402.501,125.2246,500.1689,1402.47,127.728
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,189,1,698.9915,767.4128,40.72577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.2119,846.3181,21.73709,668.5787,833.8321,11.00408,816.7863,987.3242,-2.426807,494.7792,861.3782,-51.64943,768.1317,1027.862,124.2717,537.5962,789.7858,62.82475,789.0184,1007.678,158.268,533.1135,748.6082,79.65479,762.0305,993.1861,155.4043,563.3694,752.7241,75.88516,754.183,1019.112,135.354,554.8857,785.0167,71.30731,673.8533,1075.345,-20.4577,594.5258,1055.818,-28.37064,635.8378,1148.591,185.4801,556.6746,1142.241,172.4255,597.35,1345.856,89.7014,517.6328,1346.085,91.85555,0,0,0,0,0,0,580.0496,1402.66,125.009,500.2106,1402.615,127.5414
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,190,1,694.0254,766.4819,43.19248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706.8942,845.1033,23.3924,664.1365,832.8101,12.93597,812.6661,985.7329,-1.267731,490.3459,860.978,-49.5714,763.8724,1026.645,125.2568,532.8456,789.8717,65.32314,784.8102,1006.507,159.2491,527.6174,748.8939,82.42348,757.8395,991.978,156.4126,557.9152,752.3018,78.30054,749.9434,1017.882,136.3539,550.1154,784.7547,73.64147,670.6432,1074.066,-20.0708,591.1207,1055.019,-27.15323,634.8911,1148.609,185.8066,555.558,1142.502,173.6019,596.7549,1345.742,89.61577,517.0448,1345.958,91.80519,0,0,0,0,0,0,580.0856,1402.881,124.6857,500.2924,1402.828,127.2705
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,191,1,689.8458,765.7279,45.44674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.2903,844.0809,24.91575,660.4296,831.954,14.68938,809.2335,984.3818,-0.1688919,486.581,860.7945,-47.31213,760.3361,1025.569,126.2262,529.0245,790.0237,67.8101,781.3088,1005.472,160.2209,523.1681,749.2308,85.14749,754.349,990.9177,157.4081,553.486,752.0344,80.72708,746.4202,1016.802,137.3364,546.2698,784.6109,75.99093,667.9915,1072.978,-19.64315,588.3136,1054.344,-26.04758,634.1039,1148.636,186.1432,554.6093,1142.727,174.6344,596.2489,1345.629,89.55728,516.543,1345.838,91.77806,0,0,0,0,0,0,580.1606,1403.061,124.4198,500.3658,1402.995,127.0474
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,192,1,685.0135,764.8983,48.24591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.1494,842.9018,26.81197,656.1714,830.9725,16.8485,805.2968,982.8085,1.227783,482.2032,860.7425,-44.21039,756.2936,1024.269,127.4924,524.7713,790.2957,71.06442,777.2986,1004.218,161.4939,518.1902,749.7408,88.69778,750.3479,989.6415,158.7083,548.5136,751.8379,83.93716,742.3899,1015.502,138.6176,541.9785,784.5419,79.09123,664.9749,1071.71,-19.04185,585.1266,1053.567,-24.68666,633.2249,1148.679,186.5991,553.4879,1142.99,175.8708,595.6887,1345.488,89.51266,515.9604,1345.688,91.76732,0,0,0,0,0,0,580.252,1403.25,124.1223,500.4467,1403.175,126.7983
