path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,10,0,1030.851,353.1852,-166.6282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059.605,420.3058,-197.0684,1014.206,422.4698,-201.8594,1169.579,539.9797,-241.055,906.9987,552.0322,-235.6097,1116.397,552.3366,-110.3566,930.0861,563.8848,-96.36335,1104.736,574.7206,-73.44633,931.5386,585.7379,-57.38557,1093.672,546.2621,-69.66821,944.2183,558.2475,-51.90101,1100.872,542.8583,-102.4143,944.4132,555.5108,-85.48975,1092.193,653.4341,-218.3283,1010.697,657.9557,-226.9752,1074.131,721.5381,-7.956879,993.1679,726.5665,-16.7231,1093.942,930.8954,-81.0686,1013.746,935.017,-92.17633,0,0,0,0,0,0,1092.732,986.9521,-40.70972,1010.864,986.9496,-46.70847
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,11,0,1030.207,353.2232,-165.1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058.997,420.2703,-195.7495,1013.599,422.5082,-200.5166,1168.79,540.0155,-239.4025,906.1942,552.1358,-233.4679,1115.631,552.1271,-108.672,930.892,564.1002,-94.50768,1103.96,574.4446,-71.72476,932.7912,585.9835,-55.56603,1092.921,545.9708,-67.9871,945.5403,558.5002,-50.2079,1100.116,542.6231,-100.7402,945.3463,555.7379,-83.79459,1092.019,653.2648,-217.7368,1010.524,657.9313,-226.3179,1074.072,720.5365,-7.087967,992.8202,724.0034,-15.26881,1094.024,930.1068,-79.54844,1013.359,933.0002,-89.20583,0,0,0,0,0,0,1093.228,986.8339,-40.12711,1011.395,987.0242,-46.19203
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,12,0,1029.539,352.9545,-163.9272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058.447,419.9656,-194.444,1013.072,422.235,-199.4083,1168.181,539.8458,-237.3434,905.5375,551.8253,-232.2318,1114.505,551.7889,-106.8088,930.9139,564.043,-93.41586,1102.662,574.0632,-69.89007,932.9792,585.9907,-54.51902,1091.648,545.572,-66.21586,945.7905,558.5325,-49.18111,1098.972,542.2583,-98.94361,945.4324,555.7164,-82.76191,1091.807,652.8571,-216.9106,1010.336,657.6218,-225.6565,1073.555,721.0898,-6.597305,991.909,722.1704,-14.19818,1093.935,930.3528,-79.82275,1012.561,931.5138,-87.1161,0,0,0,0,0,0,1093.096,987.1171,-40.45579,1011.376,987.2033,-46.25156
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,13,0,1028.923,352.7078,-163.0347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.96,419.6898,-193.4712,1012.612,421.9818,-198.662,1167.682,539.6707,-235.6743,905.0558,551.5618,-231.485,1113.511,551.5562,-105.3391,930.9185,564.0535,-92.78327,1101.511,573.8173,-68.46321,933.1062,586.0742,-53.93437,1090.509,545.3157,-64.8318,945.957,558.6354,-48.59183,1097.958,542.011,-97.53235,945.4811,555.7572,-82.16597,1091.619,652.4978,-216.2634,1010.176,657.3457,-225.2246,1072.831,721.2568,-6.16893,991.0593,721.181,-13.61105,1093.601,930.3646,-79.72696,1011.924,930.6682,-86.05333,0,0,0,0,0,0,1092.718,987.2307,-40.50821,1011.124,987.2421,-46.41238
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,14,0,1028.373,352.4583,-162.2757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.461,419.3973,-192.7236,1012.123,421.7366,-197.9871,1167.074,539.4078,-234.6751,904.5503,551.3859,-230.4485,1112.911,551.3871,-104.3452,931.2606,564.2031,-91.93725,1100.909,573.6757,-67.48648,933.6838,586.3144,-53.15381,1089.914,545.1745,-63.83077,946.5701,558.8893,-47.82623,1097.361,541.8447,-96.52924,945.8889,555.933,-81.39005,1091.447,652.1239,-215.8203,1010.019,657.0723,-224.8623,1072.441,721.1948,-5.847687,990.7573,720.6653,-13.189,1093.534,930.2263,-79.53069,1011.842,930.1816,-85.48357,0,0,0,0,0,0,1092.672,987.1461,-40.38946,1011.011,986.7651,-45.85703
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,15,0,1028.325,352.2507,-161.8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.369,419.1723,-192.3093,1012.033,421.5172,-197.5849,1166.74,539.2795,-234.2318,904.3365,551.1027,-230.0741,1112.563,551.4604,-103.9261,931.0273,564.3887,-91.60326,1100.533,573.8101,-67.11385,933.4178,586.6236,-52.88863,1089.575,545.3024,-63.39839,946.3445,559.2343,-47.47604,1097.026,541.914,-96.08997,945.6678,556.1729,-81.03047,1091.417,651.8667,-215.6328,1009.992,656.8276,-224.6884,1072.416,721.1511,-5.730209,990.7103,720.5427,-13.05365,1093.557,930.1505,-79.49017,1011.843,930.0237,-85.4367,0,0,0,0,0,0,1092.709,987.0851,-40.37001,1011.012,986.6287,-45.84107
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,16,0,1027.533,352.1309,-161.2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056.742,418.9775,-191.7734,1011.422,421.3799,-197.1584,1166.043,539.1047,-233.3449,903.8514,551.1126,-229.2578,1111.896,551.3351,-103.0317,931.8406,564.3593,-91.03973,1099.876,573.6985,-66.22429,934.626,586.5919,-52.35014,1088.916,545.1932,-62.4969,947.5552,559.1807,-47.05531,1096.359,541.793,-95.18893,946.5638,556.1188,-80.6019,1091.188,651.5856,-215.3289,1009.782,656.6715,-224.4955,1071.993,721.1412,-5.533524,990.2585,720.7637,-12.99677,1093.441,930.0766,-79.38669,1011.762,930.1317,-85.59714,0,0,0,0,0,0,1092.673,987.0616,-40.33852,1010.922,986.8262,-46.1297
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,17,0,1026.727,352.1137,-160.5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056.046,418.854,-191.1101,1010.741,421.3328,-196.5832,1165.257,539.0156,-232.2511,903.2487,551.2358,-228.052,1111.098,551.1679,-101.9353,932.6039,564.5917,-90.1282,1099.072,573.5096,-65.11687,935.7902,586.8598,-51.49003,1088.116,545.0006,-61.40553,948.7436,559.441,-46.2947,1095.563,541.6191,-94.09879,947.4205,556.3469,-79.82686,1090.983,651.3572,-214.9242,1009.598,656.6027,-224.1837,1071.576,721.2277,-5.253006,989.7966,721.0013,-12.80396,1092.54,930.1288,-79.34138,1011.732,930.2676,-85.56864,0,0,0,0,0,0,1091.607,987.1841,-40.39938,1010.927,987.0355,-46.20612
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,18,0,1025.998,352.1844,-159.9954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055.414,418.8215,-190.6127,1010.122,421.3672,-196.1721,1164.529,539.0252,-231.3545,902.7026,551.4179,-227.0984,1110.375,551.098,-101.0294,933.3008,565.0266,-89.46969,1098.346,573.4181,-64.19874,936.8477,587.3691,-50.90587,1087.396,544.9047,-60.50162,949.829,559.9518,-45.77233,1094.842,541.5419,-93.19708,948.2037,556.7923,-79.28513,1090.786,651.2361,-214.6017,1009.421,656.6224,-223.9621,1071.128,721.3525,-5.03595,989.3516,721.131,-12.64119,1092.986,930.1548,-79.14502,1011.592,930.3562,-85.43081,0,0,0,0,0,0,1092.222,987.2438,-40.24873,1010.802,987.1655,-46.12766
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,19,0,1025.231,352.341,-159.5366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.752,418.8601,-190.2182,1009.477,421.4781,-195.8744,1163.765,539.1087,-230.5331,902.1583,551.699,-226.2046,1109.631,551.0947,-100.1916,934.1139,565.6346,-88.91763,1097.604,573.3909,-63.34585,938.0547,588.0723,-50.44745,1086.661,544.8733,-59.66346,951.066,560.6586,-45.37154,1094.101,541.5309,-92.36211,949.11,557.4152,-78.85868,1090.588,651.1868,-214.3222,1009.247,656.725,-223.7971,1070.668,721.5087,-4.850159,988.9982,721.2559,-12.50018,1093.298,930.2328,-78.94743,1011.606,930.46,-85.23736,0,0,0,0,0,0,1092.625,987.3496,-40.09043,1010.872,987.2941,-45.96922
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,20,0,1024.506,352.577,-159.2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.132,418.9697,-189.9937,1008.873,421.6605,-195.7476,1163.04,539.2637,-229.8906,901.6838,552.0683,-225.4315,1108.949,551.1602,-99.52296,935.0672,566.3169,-88.51691,1096.931,573.4316,-62.65942,939.4241,588.8466,-50.14553,1085.994,544.9096,-58.99059,952.4639,561.4342,-45.13596,1093.424,541.5886,-91.6939,950.1594,558.1094,-78.59289,1090.427,651.2174,-214.1275,1009.11,656.9082,-223.719,1070.229,721.6744,-4.727448,988.5762,721.4036,-12.43864,1093.206,930.37,-78.79784,1011.601,930.603,-85.05832,0,0,0,0,0,0,1092.565,987.5022,-39.96295,1010.907,987.4484,-45.8058
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,21,0,1023.935,352.8395,-159.1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053.644,419.1193,-189.9516,1008.4,421.8702,-195.786,1162.452,539.4579,-229.5076,901.3322,552.4447,-224.8701,1108.421,551.2731,-99.10799,936.0087,566.9035,-88.29935,1096.415,573.5223,-62.22675,940.7438,589.4965,-50.00999,1085.486,544.9961,-58.56809,953.807,562.0817,-45.07471,1092.901,541.6942,-91.27669,951.1863,558.7004,-78.50273,1090.312,651.3091,-214.0391,1009.016,657.1263,-223.7311,1069.864,721.8212,-4.68187,988.1194,721.5472,-12.4637,1093.144,930.5108,-78.67434,1011.487,930.7596,-84.93655,0,0,0,0,0,0,1092.583,987.6383,-39.83118,1010.794,987.6046,-45.68345
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,22,0,1023.419,353.1526,-159.1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053.203,419.3181,-190.0588,1007.971,422.1245,-195.9679,1161.898,539.7098,-229.2992,901.028,552.8639,-224.4157,1107.946,551.4394,-98.85915,937.0523,567.4435,-88.20721,1095.957,573.6652,-61.95833,942.1831,590.075,-49.99171,1085.039,545.1339,-58.3082,955.2679,562.6533,-45.15324,1092.433,541.8518,-91.02327,952.3173,559.2368,-78.55018,1090.21,651.4619,-214.032,1008.934,657.3962,-223.8247,1069.538,721.9664,-4.694214,987.7763,721.6884,-12.54399,1093.067,930.672,-78.56344,1011.423,930.9324,-84.83466,0,0,0,0,0,0,1092.537,987.7839,-39.69695,1010.743,987.7643,-45.56228
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,23,0,1022.925,353.611,-159.4966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.782,419.6335,-190.4585,1007.566,422.4975,-196.4547,1161.313,540.1132,-229.337,900.7711,553.431,-224.0568,1107.47,551.7256,-98.84145,938.574,567.9323,-88.32265,1095.502,573.9202,-61.9153,944.2316,590.549,-50.17289,1084.602,545.3802,-58.27441,957.3374,563.1072,-45.50848,1091.97,542.1241,-90.99821,953.9504,559.7013,-78.86501,1090.132,651.7438,-214.1776,1008.88,657.8022,-224.0859,1069.173,722.1285,-4.828049,987.3727,721.8533,-12.76733,1092.957,930.8872,-78.46464,1011.315,931.1655,-84.76257,0,0,0,0,0,0,1092.47,987.9568,-39.53554,1010.74,987.9529,-45.42438
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,24,0,1022.643,354.018,-159.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.545,419.9081,-191.0335,1007.341,422.8122,-197.102,1160.888,540.4993,-229.6098,900.6656,553.9075,-223.8506,1107.159,551.9882,-99.05622,940.2161,568.144,-88.58724,1095.207,574.1505,-62.10532,946.3933,590.6939,-50.47842,1084.335,545.5995,-58.47137,959.5158,563.2253,-46.0229,1091.674,542.3691,-91.20412,955.6991,559.8757,-79.33872,1090.126,652.012,-214.4083,1008.893,658.16,-224.418,1068.783,722.1866,-5.027039,987.1335,722.6615,-13.26215,1092.875,931.0176,-78.35818,1011.357,931.8015,-85.66287,0,0,0,0,0,0,1092.373,988.0294,-39.34461,1010.821,988.673,-46.44563
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,25,0,1022.506,354.5662,-160.8203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.433,420.2604,-192.0394,1007.242,423.1945,-198.1875,1160.496,541.0035,-230.3561,900.6895,554.4515,-223.8251,1106.93,552.3862,-99.7262,942.5812,568.2518,-89.22308,1094.998,574.523,-62.75372,949.4549,590.6882,-51.16659,1084.171,545.9557,-59.11152,962.5983,563.1829,-47.00916,1091.47,542.7434,-91.85502,958.2044,559.9294,-80.2633,1090.194,652.3727,-214.9876,1008.983,658.5953,-225.1225,1068.514,722.2671,-5.547333,987.4255,724.3437,-14.33081,1092.754,931.1974,-78.5462,1012.19,933.2236,-87.29744,0,0,0,0,0,0,1092.22,988.1308,-39.41877,1010.616,988.1772,-45.46121
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,26,0,1022.54,355.0746,-160.9905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.439,420.6014,-192.4112,1007.248,423.5483,-198.5586,1160.271,541.4368,-230.7493,900.5901,554.7943,-224.0268,1106.777,552.8359,-100.0911,942.5225,568.3243,-89.40997,1094.838,574.982,-63.1262,949.3978,590.6815,-51.3072,1084.055,546.4019,-59.45641,962.5575,563.1743,-47.2143,1091.336,543.1767,-92.20259,958.1534,559.9908,-80.47393,1090.233,652.7329,-215.1089,1009.023,658.9774,-225.2432,1068.551,722.4502,-5.609619,987.5377,725.2961,-14.62297,1092.835,931.434,-78.44083,1012.407,933.9678,-88.14706,0,0,0,0,0,0,1092.31,988.3375,-39.26985,1010.871,989.033,-46.45633
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,27,0,1022.603,355.3488,-161.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.52,420.9083,-193.1209,1007.336,423.8585,-199.3105,1160.171,541.8506,-231.3654,900.7263,555.1819,-224.0142,1106.821,553.1493,-100.6399,944.246,568.3646,-89.86755,1094.904,575.2702,-63.6531,951.592,590.6289,-51.79825,1084.154,546.6779,-59.98057,964.7674,563.0981,-47.92071,1091.4,543.4716,-92.7365,959.9709,559.9937,-81.1335,1090.317,653.0793,-215.3865,1009.117,659.3389,-225.5934,1068.439,722.816,-5.914185,987.7466,726.5934,-15.25841,1092.746,931.781,-78.79107,1012.266,935.153,-89.21664,0,0,0,0,0,0,1092.231,988.8032,-39.79293,1009.593,988.6244,-45.55542
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,28,0,1022.841,355.5885,-162.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.739,421.0872,-194.294,1007.559,424.0353,-200.5202,1160.227,542.1517,-232.4199,901.0494,555.4711,-224.1088,1107.031,553.2763,-101.6169,946.5356,567.8707,-90.54114,1095.139,575.3508,-64.59418,954.4785,589.9224,-52.468,1084.421,546.7449,-60.93523,967.6517,562.3456,-48.9241,1091.628,543.5765,-93.70326,962.368,559.4232,-82.07937,1090.488,653.3209,-215.9458,1009.298,659.5881,-226.2247,1068.702,723.6843,-6.673447,988.1318,728.4844,-16.40103,1093.301,932.5195,-79.82391,1013.488,936.7164,-90.99754,0,0,0,0,0,0,1091.965,988.1778,-38.92136,1010.018,988.339,-45.21863
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,29,0,1023.271,355.8245,-164.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053.119,421.1981,-195.7478,1007.941,424.1315,-201.9951,1160.441,542.4028,-233.7897,901.5109,555.6574,-224.357,1107.412,553.3198,-102.9013,949.1321,566.8833,-91.43115,1095.548,575.3389,-65.83677,957.7347,588.613,-53.31619,1084.864,546.7176,-62.19654,970.8871,560.975,-50.19753,1092.03,543.5947,-94.97802,965.0731,558.3282,-83.28716,1090.732,653.5182,-216.6651,1009.549,659.7682,-227.0089,1069.126,725.0365,-7.765945,988.6643,730.5635,-17.79008,1094.137,933.655,-81.39381,1014.664,938.4648,-93.08437,0,0,0,0,0,0,1091.752,987.4381,-38.10007,1010.302,988.1449,-45.27744
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,30,0,1023.892,356.0444,-165.8044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053.667,421.301,-197.3644,1008.487,424.2045,-203.6166,1160.817,542.659,-235.3775,902.1049,555.7857,-224.6941,1107.968,553.3589,-104.3985,951.9554,565.5165,-92.46953,1096.133,575.3202,-67.29031,961.2578,586.8318,-54.2851,1085.487,546.6824,-63.66867,974.3704,559.1234,-51.66399,1092.609,543.6069,-96.46439,968.001,556.8303,-84.67767,1091.045,653.7275,-217.4762,1009.865,659.9305,-227.8723,1069.711,726.7458,-9.068604,989.2847,732.4286,-19.2072,1094.639,935.1229,-83.40512,1015.505,940.1454,-94.93294,0,0,0,0,0,0,1091.27,987.0613,-37.97713,1010.178,987.7565,-45.1589
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,31,0,1024.691,356.2819,-167.4913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.368,421.4479,-199.1439,1009.184,424.3074,-205.3866,1161.347,542.969,-237.1835,902.8332,555.9147,-225.0834,1108.689,553.4504,-106.1096,954.9986,563.8312,-93.63314,1096.886,575.3535,-68.95686,965.0407,584.6395,-55.35641,1086.28,546.6987,-65.35273,978.0911,556.8537,-53.30396,1093.354,543.6707,-98.16311,971.1434,554.9918,-86.22798,1091.421,653.9974,-218.3914,1010.239,660.1264,-228.8217,1070.413,728.6741,-10.53899,989.9674,733.8295,-20.54883,1095.418,936.7758,-85.61668,1016.246,941.6008,-96.10457,0,0,0,0,0,0,1091.159,986.8162,-38.1776,1010.008,986.935,-44.3499
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,32,0,1025.543,356.5548,-169.1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055.115,421.6525,-200.8673,1009.926,424.4612,-207.0894,1161.941,543.3256,-238.9783,903.593,556.0676,-225.46,1109.469,553.6143,-107.8144,957.9039,562.0887,-94.78043,1097.699,575.4661,-70.62125,968.6439,582.3623,-56.40644,1087.129,546.7961,-67.03078,981.6171,554.5042,-54.92371,1094.157,543.8098,-99.85493,974.1315,553.0945,-87.75219,1091.805,654.3237,-219.2946,1010.62,660.3654,-229.7421,1071.064,730.4873,-11.95566,990.5269,734.5435,-21.62068,1096.674,938.329,-87.54855,1016.709,942.5191,-96.64606,0,0,0,0,0,0,1091.659,986.603,-38.38432,1009.831,986.118,-43.50028
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,33,0,1026.608,356.952,-171.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056.046,421.9933,-202.8238,1010.847,424.7351,-209.0074,1162.704,543.8354,-241.0753,904.5255,556.3126,-225.8418,1110.462,553.926,-109.8047,961.2219,559.9942,-96.09186,1098.734,575.7252,-72.56724,972.7524,579.6019,-57.60136,1088.204,547.0391,-68.98733,985.6159,551.6652,-56.79858,1095.176,544.0951,-101.8274,977.5305,550.8152,-89.50389,1092.271,654.8071,-220.3195,1011.078,660.7308,-230.7808,1071.877,732.4119,-13.48109,990.8105,734.5571,-22.55121,1097.455,940.1202,-89.45058,1016.746,942.6172,-97.42753,0,0,0,0,0,0,1091.62,986.3857,-38.47904,1009.887,986.382,-44.41594
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,34,0,1027.943,357.5179,-173.2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.213,422.5245,-205.1043,1012.001,425.1796,-211.2289,1163.713,544.527,-243.6443,905.6872,556.691,-226.2608,1111.784,554.4831,-112.2393,965.037,557.4389,-97.65237,1100.125,576.2473,-74.95947,977.4685,576.2023,-59.02178,1089.634,547.5483,-71.37148,990.1754,548.1825,-59.04179,1096.527,544.6317,-104.2304,981.4203,548.0367,-91.58498,1092.847,655.5043,-221.5491,1011.642,661.2723,-232.0046,1072.792,733.8746,-14.96632,991.1597,733.9747,-23.40083,1098.193,941.7924,-90.42019,1016.696,942.3928,-97.41366,0,0,0,0,0,0,1091.384,985.5167,-37.36864,1009.836,986.1946,-44.43267
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,35,0,1029.431,358.1979,-175.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058.506,423.2005,-207.4193,1013.278,425.7508,-213.4679,1164.819,545.394,-246.2801,906.9456,557.1422,-226.5595,1113.205,555.1911,-114.7388,968.998,554.6041,-99.2562,1101.612,576.9141,-77.41452,982.3671,572.4089,-60.48524,1091.167,548.1993,-73.82076,994.8824,544.3182,-61.40655,1097.981,545.3147,-106.6989,985.4422,544.9648,-93.75147,1093.444,656.3577,-222.7857,1012.223,661.9352,-233.2206,1073.37,734.2587,-16.02747,991.5682,733.4785,-24.23355,1098.276,942.2821,-91.35506,1016.57,942.2709,-97.36935,0,0,0,0,0,0,1091.417,985.9928,-38.29858,1009.749,986.1056,-44.41052
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,36,0,1030.988,358.9523,-177.9308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059.805,423.9665,-209.9106,1014.543,426.4348,-215.7345,1165.829,546.3771,-249.2195,908.2484,557.7401,-226.3917,1114.812,555.8184,-117.4199,973.4178,551.4686,-100.7864,1103.362,577.4445,-79.99554,987.8924,568.1721,-61.92245,1092.973,548.7075,-76.41553,1000.147,540.019,-63.86963,1099.639,545.9033,-109.331,989.9128,541.5657,-95.94138,1094.114,657.3026,-224.0897,1012.876,662.6895,-234.4922,1073.815,733.8746,-16.85745,992.084,733.0485,-25.11694,1098.253,942.2496,-91.36165,1016.555,942.2347,-97.30013,0,0,0,0,0,0,1091.427,986.0344,-38.36217,1009.71,986.0258,-44.30817
